Actual,Predicted
8538.4,8101.994391480739
8590.48,8382.884467463977
8639.21,8733.899165227116
8643.72,8847.676276440956
8705.8,8928.23601627204
8759.42,9021.022030623135
8906.11,9132.953598025977
8894.54,9268.24634180261
9088.98,9271.032182329362
9038.21,9453.173578348173
9070.880000000001,9448.828634012523
9008.05,9530.144357899782
8986.13,9413.844882616819
9400.0,9469.708538975718
9343.75,9756.557654749477
9361.66,9739.590616903573
9280.28,9821.31243294571
9267.21,9749.44076887452
9374.709999999997,9757.659300580337
9289.18,9885.448404048797
9250.85,9811.635111862108
9359.97,9762.108185169915
9328.030000000002,9930.368118555316
9375.87,9916.721125797043
9498.99,9991.129657228603
9500.0,10141.51488845765
9430.25,10261.974391112883
9351.03,10118.644406771
9321.209999999997,9795.436144148416
9309.8,9477.352982069733
9282.370000000003,9495.50203815215
9327.85,9465.070507296148
9409.69,9550.90098488739
9415.6,9838.46922218541
9332.780000000002,9917.87232453966
9319.08,9632.603463207864
9348.359999999999,9524.656675074742
9377.17,9595.080427236584
9248.9,9690.4836813537
9359.62,9295.212794658526
9418.46,9431.025239704792
9448.26,9702.404178149949
9426.67,9929.951148932007
9329.39,9892.631763341964
9370.0,9333.57037418023
9346.74,9100.066176519058
9325.57,9101.083824121455
9257.18,9019.727611879469
9309.690000000002,8985.19769263899
9288.09,9031.95751222229
9266.35,9095.954493450941
9254.59,9040.473361398643
9165.33,9057.420457219083
9190.5,8933.245694789779
9157.78,8988.95041924878
9159.369999999999,9012.576280687803
9216.49,9055.849267334148
9243.92,9111.485101159731
9409.3,9113.53127383296
9478.88,9476.163107883796
9661.85,9760.18710338368
9618.42,9947.648790074405
9619.41,9838.233543702669
9627.45,9857.906653973472
9689.78,9889.065162303159
9779.35,10012.501465486544
9727.11,10117.83886980307
9754.63,10082.488910303415
9768.67,10158.532687822913
9776.29,10229.897945308112
9797.52,10302.998763312364
9779.14,10412.3499534811
9758.94,10437.583263033172
9803.42,10416.438673004744
9714.31,10534.996431595402
9746.66,10160.621766066075
9823.49,10214.507536081363
9831.42,10509.436193686503
9869.22,10593.13227024944
9902.0,10755.082063335418
10055.0,10829.341936031711
10135.8,10959.914462811716
10106.65,11023.14881264237
10099.01,11014.290927514143
10069.8,11049.106682452919
10173.97,11032.243584860942
10081.88,11163.67361873584
9976.58,10982.637494370701
9803.38,10627.64043455305
9860.0,9686.94427398598
9821.98,9854.302586098951
9850.01,9967.871212501135
9723.43,10034.356112482203
9742.96,10022.812701258337
9801.0,10126.80915543845
10211.73,10174.524983636353
10295.99,10682.787990906701
10268.98,11140.27437122253
10299.71,11096.724613434915
10395.69,11170.470827899595
10355.04,11264.075673902262
10345.41,11205.100457267386
10328.0,11189.668351078304
10348.78,11150.406733068961
10411.65,11209.91494565711
10360.01,11305.590740788884
10137.52,11180.360863921465
10258.85,10138.663783120293
10250.55,10357.010228518446
10228.67,10220.922825242316
10249.14,10203.078942579858
10102.78,10226.573670093869
10266.07,10071.974628454183
10257.11,10226.813578703222
10357.73,10195.395219738719
10364.04,10387.201246461293
10274.65,10402.510074674787
10231.15,10075.753340127454
10230.0,9967.374474775974
9976.78,10010.028654329175
9885.82,9725.108476291078
9899.78,9775.028200454504
9997.06,9948.680940968046
9972.19,9995.080595485415
9915.57,9978.293035868675
9864.2,10018.953012875612
9756.54,10029.622600801931
9912.89,9966.5230107191
9814.4,10066.341912716689
9754.39,9983.276729322932
9636.11,9910.304628028485
9654.64,9898.556357815776
9682.94,9858.500080306936
9697.15,9910.406755371007
9723.87,9901.050923910014
9807.58,9865.488249472091
9724.58,9794.203968696345
9863.15,9768.30109053177
10070.0,9662.789646720297
10185.17,10325.096944740188
10160.1,10560.334285705203
10074.76,10467.973096926844
10220.57,10163.538740517839
10127.7,10498.031772337075
10154.14,10201.194119021737
9595.72,10217.290355089104
9575.6,8898.106637316987
9602.64,9001.418415289549
9562.96,9168.208681828733
9577.81,9242.535632247038
9553.51,9270.00728308134
9612.76,9322.347243971371
9711.24,9463.432843993003
9695.31,9510.470039021373
9705.47,9430.344189320052
9730.85,9124.980413663729
9687.44,9251.59898066791
9696.13,9166.534760297474
9674.0,9048.909442473145
9609.74,9052.176308826209
9648.49,9030.658259048208
9648.97,9159.129621509011
9688.43,9177.894463165561
9668.13,9150.941304993286
9818.49,9141.265192517289
9915.52,9437.97352481902
9857.5,9846.588043763915
9885.43,9581.010421816982
9900.01,9735.395539910794
9965.21,9832.480571508595
9778.86,10048.514950560684
9753.07,9110.092785200157
9821.49,9118.601382730889
9712.22,9111.87306420055
9592.99,9073.5324051853
9652.58,9023.940817986304
9572.81,9254.073000432883
9510.0,9326.500019698018
9637.52,9340.534371193307
9388.590000000002,9421.485699888022
9341.07,9328.799999968043
9305.400000000001,9318.187216599103
9147.8,9333.778254688083
9126.79,9268.498940791802
9142.66,9315.129439361495
8975.93,9260.592229847764
8826.26,9123.488991880642
8779.36,8966.621393768632
8728.01,9095.77924534839
8818.86,8988.018582786251
8808.69,8955.863577487235
8849.23,8963.302557288605
8916.21,8921.288939765416
8816.5,8795.953914036467
8835.21,8730.353110517575
8719.59,8756.536385646234
8573.77,8741.056539456802
8705.9,8792.881633507614
8571.34,8677.097025063867
8703.84,8791.170245140638
8729.43,8762.005335053414
8773.53,8709.86479441801
8714.64,8655.801359084966
8659.3,8687.294047417103
8680.0,8689.72818313115
8527.74,8701.056462201539
8608.470000000001,8698.639246993944
8534.07,8741.320015914429
8648.370000000003,8815.77628734634
8554.7,8841.109911329528
8535.489999999998,8808.29017184842
8528.949999999999,8676.796081770523
8608.06,8711.458947847419
8622.51,8656.909652257647
8747.340000000002,8604.946776940002
8836.17,8661.376665961281
8888.01,8995.669068918287
8917.34,9233.79256484117
8880.01,9276.227986418084
8762.86,9260.356551365023
8874.3,8915.64353364808
8759.7,9131.209577253698
8704.899999999998,8403.491227108714
8755.45,8576.707660277287
8784.54,8811.739537949657
8814.67,8883.249224043511
8723.959999999997,8942.396062958125
8703.81,8901.31669911267
8746.689999999999,8925.035623337186
8753.28,8985.192858208575
8876.680000000002,9012.240287773946
8902.5,9066.929781845758
9115.81,9369.878155205894
9096.45,9768.640709268437
9160.280000000002,9764.109639361803
9066.650000000001,9882.073367315194
9052.64,9757.213324374537
9114.09,9713.497987345201
9142.65,9804.097630541028
9019.720000000001,9874.048212825983
9106.42,9458.25939914495
9153.79,9693.63814719961
9114.7,9799.477123671712
9097.609999999999,9704.226154112674
9113.99,9610.427930893398
9130.51,9751.79694939812
8895.0,9840.935386000956
8893.93,9063.671375745922
8752.52,9282.883788492194
8757.459999999997,9203.867440571157
8749.25,9311.148285914589
8399.53,9331.619681507702
8287.29,9211.20852315662
8033.700000000001,9164.503090915492
8069.77,9146.173347996308
7905.610000000001,9177.017014045205
7816.409999999998,9116.196253599332
7760.779999999999,9167.490768912077
7845.799999999999,9091.442761265967
7936.25,9125.723707340063
7900.52,9124.784619231914
7905.380000000001,9107.860486955944
8074.66,9040.613559880683
7755.029999999999,8815.879018992662
7984.189999999999,8682.794401308167
7885.92,8523.864918624078
7925.959999999999,8446.950339326044
7869.610000000001,8451.0741084702
7829.090000000002,8483.989327952006
7780.880000000001,8514.645659822314
7829.799999999999,8543.055190157165
7934.57,8262.444302530404
7662.299999999999,8243.111415300069
7387.430000000002,8056.755000263016
6030.9400000000005,7994.879125379028
6124.91,7839.747087786069
6032.9,7637.383873644329
4841.67,7567.469549587488
5365.42,7498.039877179768
5431.52,7385.748144710997
5454.1799999999985,7277.910131262215
5250.680000000002,7119.050747819145
5453.51,6989.091589398069
5622.74,6923.362673473177
5605.1,6734.208331833333
5529.52,6654.656570743815
5492.27,6624.6420095111225
5320.91,6674.42818253433
5391.92,6778.746730640854
5169.369999999999,6790.558452752761
5168.25,6817.821014471609
5270.139999999999,6927.606094770108
5431.4,7069.304458846864
5310.330000000002,6886.021532946266
5311.32,6812.9273622838355
5343.639999999999,6811.607562780489
5263.5599999999995,6605.895296968627
4780.119999999999,6765.328769023501
4579.439999999999,6676.850232172339
5152.459999999999,6640.11460405493
4953.490000000002,6508.735331699392
5033.42,6448.960016830804
5340.66,6467.765951145884
5389.049999999999,6347.113071274043
5283.82,6504.9403038234705
5374.98,6363.354340253867
5399.09,6629.4764399263095
5324.99,6696.936081939839
5410.730000000001,6512.0783403314945
5164.700000000001,6498.655544283725
5163.529999999999,6117.3011698424725
5348.0,6040.426474595364
5349.18,6175.986320652435
5406.92,6147.061923478368
5303.299999999999,6127.316901055137
5438.060000000001,6085.132869859812
5646.5,6294.966487600621
5921.130000000001,6691.615791267925
6242.540000000001,7121.021986820939
6181.18,7232.408472194467
6164.020000000002,7181.528509289825
6329.25,7153.725699972079
6685.049999999999,7339.254218800532
6626.389999999999,7272.773548946077
6190.0,7385.887134585433
6210.140000000001,6703.3501624931905
6255.049999999999,6474.500312714241
6157.92,6279.806922426196
6110.32,6102.024369730478
6220.0,6029.561092237229
6227.85,6370.516548913967
6187.779999999999,6781.027373189219
6355.290000000001,6589.893332294356
6310.149999999998,7003.5030264657435
6151.079999999998,7172.367263653043
6087.290000000001,6833.686406486651
5927.76,6236.698306413968
5813.15,6270.037747164706
5964.590000000002,5906.697669058045
5863.110000000001,5993.699287417367
5859.720000000001,5919.403760796762
6233.34,5741.9366546856345
6292.799999999999,5356.029455400878
6493.509999999998,5245.252108259663
6551.389999999999,5512.6722524985835
6590.91,5695.656652321042
6767.48,5922.734683352826
6621.279999999999,6297.706401038429
6725.049999999999,5991.825945631481
6768.639999999999,6206.805814549258
6576.139999999999,6344.647511762298
6696.25,5814.390263318053
6544.360000000001,6203.354031232813
6637.83,5510.546311723505
6630.860000000001,5387.528186771033
6692.220000000003,5395.994483035631
6742.669999999998,5525.32395689513
6600.369999999999,5661.253636878962
6616.6,5599.081653132045
6633.779999999999,5742.699286083631
6675.369999999999,5702.167421482696
6760.720000000001,5746.862939278712
6809.65,5740.624106827912
6721.130000000001,5879.510041010633
6636.07,5547.034175282133
6632.57,5224.891904566099
6668.840000000002,5079.451691347987
6376.029999999999,5110.30986068813
6124.800000000001,4938.154584995691
6200.889999999999,5090.107984590664
6242.799999999999,5175.435681418729
6230.970000000001,5087.011531909737
6218.93,5239.375858090001
6253.08,4947.845200762935
6222.660000000002,5157.397212932059
6154.720000000001,5226.922365340479
6133.23,5264.164400043877
6127.57,5064.325967186469
5905.26,5280.7670426972345
5870.9,5114.437255655097
6013.950000000001,5243.288120903493
6252.93,5265.885457271683
6381.07,4732.105117662371
6356.119999999999,4723.237563673314
6378.07,4810.3552083626
6407.77,4942.822227561555
6441.699999999999,4777.0157676118615
6450.0,5153.248063028224
6395.700000000001,5289.182577442472
6465.0,5040.987754357149
6474.59,5160.505751689025
6421.139999999999,5346.844037612022
6373.950000000001,5212.668047261297
6339.350000000002,4713.488934741088
6304.360000000001,4913.549751397593
6237.92,5017.256744056598
6216.130000000001,4972.082617649479
6652.07,4901.717482956421
6618.639999999999,4820.299631726641
6666.709999999999,4973.879817156325
6703.539999999999,5277.654878117459
6819.450000000003,5452.840133072616
6810.769999999999,5663.21037258951
6801.989999999998,5451.104572553564
6778.779999999999,5489.531042708684
6944.01,5518.484446465243
7017.709999999999,5793.621550254407
6720.41,5997.072511239565
6782.58,5261.335049643389
6742.5700000000015,5306.60586465881
6700.4,5285.16758298266
6740.540000000001,5338.797128185941
6705.389999999999,5555.309511545331
6744.369999999999,5471.397094221315
6749.15,5707.91676785396
6879.610000000001,5733.679447536495
6801.339999999998,5746.109976741545
6778.360000000001,5715.23851271776
6776.310000000001,5660.683174089971
6790.33,5646.3442534785245
6809.500000000002,5723.186316320329
6775.200000000001,5787.33920792987
6850.99,5664.29570221772
7038.220000000001,5760.996396597513
7114.529999999999,6001.412621144798
7154.709999999999,6118.067427063279
7283.860000000001,6234.572365638889
7352.43,6371.290057780398
7332.48,6531.190052370335
7389.99,6604.4788088569785
7392.0,6768.23788752584
7324.950000000001,6882.845312163488
7289.220000000001,6857.908111474346
7202.73,6811.91696632706
7350.689999999999,6349.050469262929
7321.630000000001,6738.7623652844395
7295.369999999999,6557.032500154721
7273.92,6419.300786233627
7319.43,6119.83441138003
7367.360000000001,6398.551410891641
7291.790000000001,6539.508898507271
7343.330000000002,6314.303000653768
7185.98,6402.223160791977
7286.319999999998,5706.055512144112
7276.68,5492.990077670751
7293.9299999999985,5524.573411573172
7180.749999999998,5460.73234072541
6938.01,5331.802915982767
6904.9,4955.020704106679
6776.810000000003,5346.1345849485915
6917.700000000003,5280.279973832905
6877.029999999999,5319.888462224539
6920.529999999999,5369.291506637341
6891.709999999999,5497.043747573885
6889.049999999999,5495.009660976695
6841.1,5543.790272473543
6811.799999999999,5562.344816407034
6883.18,5569.95420988054
6817.450000000001,5552.679581399469
6845.01,5572.557550659118
6862.9,5605.660104319511
7034.060000000001,5607.631343321305
7136.110000000001,5558.112272578537
6908.240000000002,5783.483749673758
6688.1,4906.947128058051
6708.43,4642.884495742477
6790.739999999998,4994.664242118821
6776.83,4940.994812864614
6788.0,4828.416640393742
6864.220000000001,5025.142908671372
6899.01,5111.427822721644
6835.32,5192.827544837366
6849.59,5051.783037474264
6917.040000000001,4958.397553751687
6925.34,5105.353360904959
6879.750000000002,5275.126471010315
6909.85,5149.052986035445
6874.869999999999,5196.818367145104
6780.48,5094.386455508105
6703.880000000001,4876.399570872083
6733.970000000001,5107.1058419304645
6619.0,5275.653423925571
6663.5,5251.92603944783
6900.02,5186.733745299021
7027.65,4873.905004777847
7060.740000000002,4974.913176657572
7081.000000000002,5168.278307189043
7111.670000000002,5504.210790664401
7093.4,5539.561354467858
7055.549999999999,5565.624977443738
7076.970000000001,5576.357412965455
7048.510000000002,5600.53439947181
7070.549999999999,5341.67724010579
7024.189999999997,5296.736374966204
7101.34,5061.5739676726225
7098.220000000001,5358.382614405471
7120.15,5450.792751791783
7247.130000000001,5611.149600055958
7218.290000000001,5817.4081565047345
7262.26,5821.796610714122
7240.02,5937.883371058817
7156.620000000001,5885.3681620662355
7173.889999999998,5495.223584522568
7101.970000000001,5655.226310758828
7145.49,5235.860018570556
7126.4,5342.54985479573
7171.76,5245.922885479769
7196.000000000002,5303.439312736862
6965.029999999997,5300.797296514962
7083.25,4717.530518568185
6768.810000000003,4614.158310215433
6841.0,4258.335771404389
6867.000000000002,4527.150648818091
6896.35,4525.464641210794
6802.249999999998,4474.026301593196
6840.200000000003,4471.222331952387
6878.470000000001,4533.700093423067
6854.98,4464.713980005941
6873.019999999999,4488.592440434157
6949.630000000001,4527.121642235599
6965.0,4444.531441630137
7125.68,4558.789578670287
7095.470000000003,4772.923422265405
7137.790000000001,4685.797317322891
7118.83,4890.571703634207
7065.959999999999,4818.840842348858
7136.869999999999,4542.777945135185
7538.639999999999,4827.683015578237
7529.15,5034.2715219028505
7484.579999999998,5139.562999130432
7530.0,5012.4549460467115
7582.24,5162.266692967758
7490.9,5335.924267911716
7516.08,5379.547750763162
7532.66,5477.127102870916
7505.529999999999,5615.840206166293
7530.23,5602.1213012555945
7562.639999999999,5715.187751198402
7542.700000000001,5930.805764930981
7530.34,5983.988125320859
7547.560000000001,5909.985081740373
7580.229999999998,6006.590296119464
7553.68,6171.541061885671
7669.65,6118.5544959276085
7549.51,6425.630264254711
7658.999999999998,5867.249925477716
7701.73,6255.243181486627
7738.76,6409.24033653962
7702.869999999999,6486.3978459660175
7724.269999999999,6372.2762815850965
7689.92,6473.514088909542
7715.09,6307.813986428982
7786.41,6386.439954093992
7712.939999999999,6699.512833351135
7715.689999999997,6395.58427922432
7741.670000000002,6210.463061158347
7728.32,6327.476823535155
7728.010000000002,6126.979699533678
7767.790000000001,6111.381409799074
7824.25,6459.0808969049995
7961.200000000001,6739.854946558273
8147.58,7122.398590881663
8372.73,7370.421791687248
8726.300000000001,7502.751029619369
8790.32,7526.531592831678
9292.880000000001,7703.679626535402
9191.32,7971.921623944905
8845.09,8096.143522070757
8787.14,7832.685193557083
8847.01,7993.127852961126
8627.32,7967.877622902601
8669.7,7648.91640739976
8780.319999999998,7812.193251634706
9015.02,8185.292836142027
8732.670000000002,8591.190405193585
8739.46,8046.872215886768
8832.44,8090.754340765427
8836.64,8268.807621564396
8801.7,8296.889619238616
8848.8,8203.86067475916
8951.57,8303.163501309928
8874.49,8520.457853788974
8983.79,8359.154665771028
9139.890000000001,8505.100076967527
8998.91,8725.77369630679
9048.210000000001,8431.657827315203
8820.879999999997,8453.427267474792
8880.18,7658.235980632637
8915.98,7709.607846832027
8733.22,7770.54342500026
8668.82,7452.591396846588
8693.6,7462.480224260855
8862.36,7546.6428233588595
8846.859999999999,7478.952337293003
8882.87,7436.391220525295
8868.73,7417.781080642029
9021.76,7463.138915404925
8858.370000000003,7840.391275638893
8855.01,7150.463668049431
8915.350000000002,6999.693495298576
9034.85,7125.417692675948
8976.64,7561.777007773604
9032.0,7386.049088004342
9330.0,7685.753558555885
9286.859999999999,8285.231390292392
9261.590000000002,8182.594015362749
9154.32,8030.730052730456
9302.33,7526.00101409361
9316.11,7773.09600425948
9287.250000000002,8011.498688538839
9532.35,8052.969641247924
9877.43,8378.369109456191
10000.0,8346.934434289036
9938.59,8554.79560442045
9823.56,8497.085799946748
9908.5,8319.966772825515
9961.1,8568.94839946091
9971.15,8883.203296954567
9801.35,9012.915899424468
9867.61,8791.7310390688
9606.87,8874.526702966908
9634.98,7867.37344039366
9690.11,7919.550239257176
9738.85,8081.802184244103
9546.56,8343.645812999106
8629.04,7979.660338432017
8830.09,7431.890365808755
8735.28,7333.643862303707
8658.51,7272.20429476469
8513.29,7252.90887437007
8731.17,7120.933758465861
8699.1,7223.951844790699
8673.45,7260.003401004358
8936.02,7269.536897783109
8892.86,7008.22263915857
8759.28,6893.483476292109
8571.979999999998,7012.513196152049
8715.85,6456.612920178046
8663.98,6469.777074198602
8809.64,6496.611788825705
8880.66,6409.486892490795
8800.6,6422.234076888042
8825.46,6389.330943482275
8913.07,6443.877821856837
8880.64,6543.717270183692
9042.44,6635.175024778213
9147.0,7148.62295866885
9163.33,7543.646685109046
9315.5,7634.234242228835
9352.100000000002,7904.445061424922
9515.41,7988.840921790459
9677.92,8306.114921078399
9754.94,8459.626215874667
9662.11,8540.917163306049
9793.5,8475.83606105679
9475.26,8661.947128750273
9681.29,7874.614208548006
9588.5,8231.112359009572
9467.73,7957.29988915417
9327.18,7449.567460621889
9306.21,7213.468382435365
9410.78,7285.567869039871
9383.420000000002,7477.660335764545
9414.99,7353.178587003877
9373.960000000001,7557.22055710729
9330.14,7477.062075000666
9389.07,7556.208952542911
9536.42,7599.484356404464
9545.0,7896.150387440064
9519.92,8101.875947935567
9826.22,8117.608393114191
9766.75,8603.966596173323
9665.7,8407.96186663516
9860.32,8064.951777031967
9779.92,8463.897435146486
9628.26,8116.266838673977
9659.45,7655.083932001935
9699.84,7486.677757096473
9721.91,7503.803726842276
9522.37,7735.084086512461
9561.75,7317.168123448746
9744.79,7466.792536191204
9688.24,7439.088832696969
9642.48,7227.584919247714
9787.65,7077.530242198305
9724.08,7267.516105869561
9762.55,7098.196223615629
9720.61,7250.0384313110535
9412.45,7151.133236661935
9529.21,6378.474021377366
9516.51,6311.396299366637
9468.73,6267.5359294248465
9440.75,6336.564344108105
9372.169999999998,6283.626122454194
9076.61,6264.738002822056
9058.939999999999,6237.729248700005
9062.47,6216.50851639254
8985.84,6321.580027036229
9078.79,6395.40903112177
9162.54,6428.8367002275845
9221.61,6509.148675499891
9172.85,6527.286249810071
9171.960000000001,6369.633056755592
9293.94,6415.716056080764
9255.999999999998,6427.316271862008
9185.87,6444.903929712462
9202.200000000003,6164.827246646579
9184.69,6261.558156216466
9183.46,6192.335155708997
9198.13,6186.907298960345
9262.72,6186.15796224599
9104.33,6074.833115860256
9061.11,6053.554370387807
9016.729999999998,6075.651343208026
8718.77,5830.051400648055
8781.61,5972.219913082688
8861.19,6055.534069642825
8752.72,6082.123436926358
8776.67,6054.101869632326
8937.12,6153.077163522465
8903.56,6245.13438748847
8901.57,6244.113114063261
8959.14,6126.779070671448
8865.0,6094.521333726107
8726.100000000002,6049.922504538397
8790.45,6081.030855652525
8840.909999999998,6162.841504353541
8827.279999999999,6230.405086620996
8844.85,6269.478161844147
9155.470000000001,6314.35134495792
9149.92,6448.22034897728
9159.69,6738.814335411404
9210.0,6982.874511884138
9164.03,7232.513621055998
9141.07,7095.440598278972
9265.92,7053.8789999996025
9500.7,7414.058569222336
9456.06,7806.928556912566
9577.38,7697.822714087402
9518.5,7876.702682487368
9518.88,7791.988958322032
9402.869999999999,7834.483601671533
9404.94,7579.136238786939
9403.99,7492.08144169305
9421.04,7486.402194562808
9387.96,7503.6997865883495
9530.37,7374.832000833501
9552.69,7797.31650063957
9541.31,8051.364610350081
9542.48,8107.911734308929
9705.1,8170.117559068753
9589.84,8482.416929459465
9557.78,8077.773895100649
9585.95,7860.040818061423
9476.2,7836.93707510724
9507.95,7255.987197936942
9446.19,7471.533903820899
9543.25,7300.555811934557
9562.51,7445.850992240214
9510.95,7546.189595507434
9537.18,7449.094895048804
9580.02,7402.610637999171
10203.64,7602.8877954167565
10093.41,8328.593813901418
10118.92,8164.085398518202
10108.9,8248.579156099646
9460.2,8318.852436614816
9510.98,6918.081058244583
9525.73,6628.462418146724
9491.57,6816.8432509201375
9505.52,6921.06269320315
9617.28,6840.450983245102
9556.15,7216.530994103387
9577.72,7076.368770291057
9668.99,7139.145057839873
9667.7,7069.246445681882
9643.65,7209.515026963345
9620.0,7215.496425994537
9840.34,7116.513880458775
9817.16,7780.539818491265
9791.92,7672.39240149591
9788.89,7488.773482681458
9776.68,7435.826800774323
9696.95,7392.1598080491385
9706.57,6968.661286463484
9730.46,6852.85492308287
9619.99,6941.470032593263
9628.12,6766.169959915744
9608.75,6776.255790369429
9685.35,6890.704887410979
9647.72,6878.732420487766
9664.28,6799.995260923208
9669.85,6866.283762168658
9683.42,6811.21355670165
9652.64,6774.5589052936975
9576.41,6699.138164993958
9493.61,6601.034277186156
9776.52,6458.996294372733
9750.04,6515.182044658046
9723.75,6456.274510048983
9730.7,6454.771002189858
9750.0,6550.345274282914
9709.0,6629.07518220185
9695.56,6465.793503536488
9783.0,6376.420597058515
9681.97,6727.183904440066
9679.27,5974.356731326201
9727.65,6155.079826321957
9728.01,6127.980426629621
9733.1,6072.569393818343
9776.84,6126.849169912468
9756.54,6216.344145758423
9750.0,6203.833848451521
9734.01,6226.419098743674
9763.0,6211.770774585655
9852.72,6280.46077913985
9894.32,6501.113852149849
9901.63,6729.448835089581
9797.39,6738.190693887844
9780.93,5920.1990246000605
9514.15,5569.354740509056
9279.88,5337.026518046379
9264.259999999998,5228.541899529566
9347.75,5406.780097291914
9427.18,5346.719551028829
9492.25,5256.509079481428
9417.24,5299.919847394605
9428.38,5286.672299449387
9463.07,5253.90332148764
9411.15,5256.920006066717
9437.28,5142.2098497827465
9399.81,5086.809694439904
9435.22,5067.817634553838
9404.71,5173.139326971514
9473.46,5192.6704258488735
9433.1,5081.706953136672
9402.059999999998,5056.459140293355
9423.6,5112.793549313934
9411.05,5117.652151881197
9392.31,4939.046537407294
9329.989999999998,5001.309166724497
9150.54,4866.189253835208
9106.18,4958.72992084273
9100.72,4802.565732356128
9306.03,5011.393788570578
9423.33,4647.483247674925
9435.15,4514.984804678272
9571.0,4676.85845548521
9502.06,5267.272938800843
9515.96,5061.676699318947
9444.68,5315.553186749719
9511.91,4978.574049089473
9530.3,5137.354873038295
9454.63,5315.04436294852
9500.0,4886.491444363788
9475.91,4808.006883788423
9383.55,4947.149042783149
9297.6,4957.897190203714
9461.29,5147.81295463395
9415.09,5015.324180498126
9431.04,5053.919855717777
9432.48,4961.641456560277
9369.94,4877.911538984434
9391.11,4868.14478093815
9374.78,4873.020304011867
9270.52,4841.358410615199
9288.76,4941.979828061709
9378.07,4963.0301466970395
9377.790000000003,4866.692034598387
9294.79,4781.977101825449
9304.32,4662.679071077464
9320.18,4737.619994158496
9292.719999999998,4736.563671112779
9325.0,4664.652727294464
9251.670000000002,4236.951877070409
9291.94,4258.885687864116
9355.46,4266.768226656079
9369.89,4147.236934640563
9367.67,4341.593123407149
9349.61,4426.250043015105
9370.969999999998,4325.397781516269
9338.59,4424.433505786597
9283.03,4285.501644514932
9376.32,4057.8978691754965
9418.47,4146.948077423256
9459.0,4247.938120188923
9497.91,4535.96744128779
9568.22,4604.3528767258285
9683.12,4744.910315224601
9654.76,4913.189586331662
9661.03,4947.596227596554
9638.1,5017.6978858319835
9694.77,5030.714589724876
9650.72,5242.4324267200045
9622.81,5204.465227454328
9646.21,5098.246748194633
9499.94,5242.303105706398
9304.95,4538.990168904886
9236.419999999998,4586.070269503192
9291.73,4593.6216498117155
9286.06,4797.805027004773
9078.41,4844.248191395878
9163.18,4771.4259574443
9251.14,4921.331975758441
9226.86,4995.991293267791
9284.01,4989.206170180074
9239.479999999998,4942.2227581900715
9236.350000000002,4915.285311916647
9122.58,4799.853616893208
9169.08,4610.288348668075
9143.06,4596.975535912252
9166.070000000002,4386.080760695309
9158.26,4529.653675165555
9153.49,4617.555706189705
9165.01,4696.582931579176
9153.5,4804.3351338880875
9128.82,4893.851864670911
8935.6,4937.429420433413
9009.3,4764.718185243228
8970.53,4785.8240998283345
9016.43,4912.979288608602
9041.13,4929.452610248354
9156.410000000002,4783.66794386316
9108.21,4828.646275838462
9118.01,4768.279951851617
9090.32,4824.422192263193
9083.68,4714.977939308965
9087.76,4645.292042089241
9120.0,4434.880709913818
9151.109999999999,4346.803430787117
9188.88,4514.714076575021
9161.939999999999,4811.040488873952
9141.69,4781.099652705092
9146.66,4623.601161423898
9164.08,4790.789059864732
9137.69,4755.326095554123
9132.96,4735.248706039847
9137.31,4742.8883147034485
9133.5,4754.286693014856
9164.020000000002,4787.658766170898
9275.47,4795.102580402683
9245.79,5299.740973469243
9233.38,5233.593879313437
9239.8,5246.75078168837
9211.04,5321.909254138087
9199.91,5045.476522997651
9043.55,4988.524515491532
9047.32,4666.936995665641
9092.92,4642.224595990805
9087.820000000002,4861.408002154587
9104.43,4900.153544717108
9100.72,4835.942639942585
9104.1,4842.255197457216
9091.889999999998,4902.5381275193995
9063.08,4865.947532314447
9083.39,4852.380911961827
9074.62,4821.5795471790625
9064.61,4896.212275321126
9066.76,4955.053336511981
9127.54,5013.274382002086
9138.52,4974.109452601047
9128.31,5121.471351909195
9069.73,5122.0853245719245
9038.48,4950.726521290388
9029.83,4879.986718240152
9026.83,5089.080668127437
9076.82,5171.408600882876
9086.719999999998,5121.165574185436
9198.93,5167.466122879292
9226.85,5442.195925905977
9307.91,5662.981945752394
9295.349999999999,5820.039295258201
9348.22,5793.6952753182395
9295.31,5925.526566917597
9261.15,5752.284752989344
9273.18,5587.364202413233
9277.8,5513.948542128193
9239.279999999999,5500.3275344334015
9257.16,5217.230540965631
9304.030000000002,5323.410344782002
9283.42,5568.76735721361
9310.27,5488.868725741802
9414.11,5458.614860203557
9434.75,5836.82685487494
9437.16,6042.834020942128
9389.64,6119.489958212947
9401.61,5929.708349226734
9403.35,6012.373483503634
9205.000000000002,6072.455784703587
9219.84,4993.577703883007
9234.9,5285.249768299718
9216.809999999998,5449.764226720952
9146.46,5483.780487729817
9158.28,5350.277691814408
9243.72,5417.681737878163
9230.49,5385.107345740629
9283.53,5357.190927308127
9269.67,5290.027394157527
9275.41,5283.500913097023
9202.690000000002,5335.240196007966
9225.89,5047.661685545316
9202.950000000003,5106.525710280643
9238.3,5115.581807055893
9271.68,5173.698912292073
9252.8,5207.381597602289
9245.44,5157.759795213198
9213.32,5132.138522620307
9221.81,4963.421735560671
9306.17,5030.956311245636
9269.41,5138.678298364452
9265.04,5038.691399909936
9307.03,4955.372408919382
9291.69,5154.575114177194
