Actual,Predicted
1073.6500000000015,-223.00960119490264
1072.7299999999996,-289.39116522584663
1083.9399999999987,-305.6372686360846
1074.7700000000004,-302.85142810933394
1080.4199999999983,-327.9094895588569
1076.9500000000007,-329.5193548871139
1089.0,-340.50076357521175
1095.0099999999984,-340.8029154761607
1078.0099999999984,-337.5179200090424
1120.5,-372.0055379833866
1117.0,-344.27766233707735
1132.9199999999983,-337.52758886987067
1135.9000000000015,-306.8652139615442
1146.2099999999991,-276.7442952597157
1144.7700000000004,-241.44328436801516
1145.7999999999993,-248.02294416308723
1148.6699999999983,-232.83316379856478
1146.0299999999988,-220.0642244644514
1131.130000000001,-258.14624145249036
1140.0,-343.4763554957608
1143.0,-348.1730046441153
1139.7900000000009,-353.45461987270755
1122.7200000000012,-359.83244219794506
1128.3899999999994,-362.09858145506223
1120.1399999999994,-360.92864929458665
1131.2000000000007,-352.7657135385416
1134.5800000000017,-352.39829682698837
1154.25,-357.6025611689365
1154.5,-342.9832435934113
1177.0,-334.22325568108863
1168.3100000000013,-280.41362794484303
1182.8400000000001,-295.6928452720458
1190.8499999999985,-276.4107195610668
1177.25,-270.6770850886569
1191.2200000000012,-324.8311659919855
1188.0800000000017,-309.3875780306662
1193.0,-331.65617313062467
1195.0099999999984,-332.16862275463427
1190.6599999999999,-330.3073670447884
1197.0299999999988,-355.7437226742986
1194.6100000000006,-343.9174972711444
1191.3499999999985,-362.1324224679702
1186.1800000000003,-386.60914366006546
1178.8899999999994,-402.98456808390983
1184.0299999999988,-407.7694455873425
1186.0400000000009,-408.26980913531224
1184.5,-408.6033848339612
1174.4500000000007,-407.6364987509223
1198.5600000000013,-403.76532859596045
1211.9599999999991,-400.7909452830172
1206.2000000000007,-387.88543328967353
1212.2900000000009,-389.362351781514
1202.0099999999984,-369.0492837844977
1211.0,-397.7416282986378
1208.0499999999993,-390.5395355876135
1207.5699999999997,-392.3826621834014
1209.25,-397.3270758905346
1203.8600000000006,-401.06650781668213
1204.0299999999988,-421.06775505191763
1210.630000000001,-420.5214644150037
1219.0299999999988,-417.8709879398775
1217.5400000000009,-406.87265874532386
1218.9900000000016,-407.12284051931056
1222.0099999999984,-400.1358799617592
1213.0,-385.485138588534
1219.619999999999,-414.6367539921157
1219.0,-405.8501767125126
1217.0999999999985,-408.24805419844415
1212.1699999999983,-418.01118642191796
1213.7999999999993,-420.12624972856065
1193.0,-417.2159226186195
1197.7799999999988,-419.9473758032
1174.9799999999996,-422.80694139378465
1169.9900000000016,-409.24636407918297
1172.9099999999999,-406.1088187397254
1184.0400000000009,-405.74623645858446
1185.2200000000012,-409.78540307047297
1150.5800000000017,-410.80667649568204
1176.0999999999985,-400.46824705280596
1167.3499999999985,-410.0198729456097
1170.3400000000001,-412.6062932177374
1174.3499999999985,-414.7781610817583
1176.9500000000007,-417.2437205935057
1181.0299999999988,-411.33483801854163
1185.0,-405.63867038184617
1181.6100000000006,-402.82744909541725
1173.4500000000007,-403.2287068198748
1175.4799999999996,-411.6853342236427
1173.4399999999987,-413.8970861385933
1164.0400000000009,-412.41170739352674
1168.0,-401.11606072844006
1172.0,-405.29663442997116
1162.3100000000013,-407.15789013982067
1166.5200000000004,-400.9843224996257
1168.6599999999999,-400.8284121187353
1167.0200000000004,-402.43344301657635
1187.7700000000004,-397.35487386542445
1185.6500000000015,-403.0026971979678
1176.5400000000009,-401.3130637678587
1192.6500000000015,-410.93358029408046
1207.880000000001,-397.7645918431117
1208.2200000000012,-373.7773567305521
1202.25,-359.03355257183284
1202.0400000000009,-378.57190309481666
1202.5800000000017,-382.209811982244
1204.9799999999996,-383.9332864252574
1194.0800000000017,-380.97461501116413
1202.0099999999984,-412.9193225871204
1202.0,-409.89296914721126
1205.5,-420.0682365635803
1203.9799999999996,-413.92850993628963
1207.0800000000017,-424.2500188727172
1212.619999999999,-416.4303276761493
1220.7999999999993,-395.60722727033135
1229.9099999999999,-361.373416892784
1227.3300000000017,-325.4197578950334
1234.1899999999987,-371.3927739282626
1235.6399999999994,-351.46766897206544
1243.6699999999983,-343.6939048644417
1249.5600000000013,-301.3878043011355
1239.5200000000004,-268.53664102233233
1238.8499999999985,-358.482427504503
1243.6100000000006,-396.09187891945476
1241.4500000000007,-384.1967628828861
1244.9900000000016,-402.0587746593992
1234.0,-395.55042271295315
1227.7200000000012,-427.3561404144748
1240.7799999999988,-429.0107242240738
1233.2000000000007,-427.48183560527104
1224.6699999999983,-431.22851917703883
1237.5999999999985,-429.14487966809247
1233.7400000000016,-428.30127156064555
1240.2000000000007,-423.61066545030917
1239.5,-415.77042792447537
1241.9900000000016,-411.60435751418845
1236.0400000000009,-404.53158581677053
1241.8100000000013,-422.4757829103437
1241.9900000000016,-422.2376872123932
1244.5699999999997,-423.0595403829757
1252.3100000000013,-416.50767856279344
1253.5800000000017,-393.14287636618974
1255.0,-368.8933734036109
1256.5499999999993,-348.7700568003893
1270.0,-346.4882056444221
1269.4000000000015,-318.94041253107935
1276.2299999999996,-323.18625104321836
1269.0,-304.0491582446957
1273.880000000001,-368.5066189703939
1283.6800000000003,-357.04660167119073
1283.3400000000001,-317.57347733118513
1307.7999999999993,-305.1175673664511
1300.8199999999997,-261.97994477173415
1287.9900000000016,-343.4316370144188
1295.630000000001,-412.9882132205348
1308.6500000000015,-416.44483096739714
1304.9000000000015,-409.0409007865346
1330.9799999999996,-420.33171302120536
1327.2799999999988,-402.88425365279545
1331.5299999999988,-401.7397022519981
1333.4500000000007,-397.6292277914836
1333.0,-397.85161159058407
1309.0099999999984,-405.97466329570307
1328.6500000000015,-481.3663970129528
1314.0499999999993,-481.0932516944922
1330.7000000000007,-495.0381662271029
1328.2900000000009,-500.45031107690374
1327.25,-509.8254802595584
1319.0,-530.0031842049466
1330.119999999999,-573.7173126266789
1336.0299999999988,-596.0282089927714
1333.0,-590.1060317341653
1324.5,-592.0772707359574
1326.0099999999984,-600.1725244661902
1329.9900000000016,-603.0949376521712
1322.7099999999991,-603.4188444899883
1334.8300000000017,-599.8969619325253
1350.2099999999991,-601.2191786510775
1361.130000000001,-593.6097851775739
1360.0,-571.0680447591549
1361.9700000000012,-562.5147287470863
1387.8400000000001,-553.1758177925476
1409.9799999999996,-516.2323091672843
1390.8600000000006,-489.66469682062234
1414.0400000000009,-548.8610886469905
1419.0999999999985,-521.1247527474552
1465.2099999999991,-505.20255617503426
1450.8600000000006,-478.02822281126646
1433.0699999999997,-509.1486600014323
1447.75,-553.4888471619306
1457.119999999999,-550.2872456194709
1446.1699999999983,-546.3701483755649
1477.9500000000007,-565.9520087722849
1480.0,-535.3319351300888
1491.5400000000009,-522.9509588367946
1503.2200000000012,-510.5180124165345
1504.7299999999996,-495.9011120562136
1528.0900000000001,-478.3605899023096
1550.2299999999996,-430.70035765417924
1586.5499999999993,-410.0428364900836
1539.6399999999994,-308.7941516972023
1537.2299999999996,-435.2991095866273
1560.9599999999991,-467.96052147163573
1569.0099999999984,-455.62426365967985
1567.9900000000016,-451.8026464164759
1545.0,-449.81206969302
1517.8400000000001,-483.3050036094428
1514.9000000000015,-489.79039201141495
1535.2099999999991,-494.10874697978215
1520.0,-494.433862425205
1561.7299999999996,-494.67316673075766
1521.1500000000015,-497.78653991813553
1558.0400000000009,-498.0028806792179
1558.0200000000004,-499.94511309851805
1557.4199999999983,-503.0488174250677
1535.2799999999988,-502.7369966632905
1537.3100000000013,-506.08121390299493
1540.2200000000012,-504.9572088314635
1530.5699999999997,-500.5059070266798
1554.0099999999984,-497.72852675315517
1570.119999999999,-501.5247632366809
1590.369999999999,-500.18925183448664
1575.4500000000007,-483.4850861424093
1575.5999999999985,-487.2293524989691
1604.3899999999994,-498.9226310657068
1649.5400000000009,-476.7640192576946
1658.6899999999987,-425.1758122972242
1698.3899999999994,-379.1858757575428
1735.0,-318.3228140455394
1722.5299999999988,-253.4520095193402
1744.3499999999985,-286.2089014050507
1720.2799999999988,-250.34467936998044
1696.119999999999,-307.1963724449852
1727.0099999999984,-359.1882543451211
1740.0099999999984,-346.4809539987982
1788.4399999999987,-340.47900863834366
1771.119999999999,-288.68533838522853
1772.5800000000017,-312.27735881134504
1769.1100000000006,-312.5287491929339
1851.5099999999984,-319.432315825823
1861.9599999999991,-273.4834719446699
1861.0,-255.39303333103817
1836.0900000000001,-225.6564518472187
1828.4500000000007,-300.94182809533595
1795.5999999999985,-340.9769549711091
1781.9900000000016,-386.40972340543885
1810.8400000000001,-384.1339152874898
1751.380000000001,-384.6644940255537
1680.0,-374.88806711844154
1691.5099999999984,-351.1268416277926
1642.2200000000012,-352.9095378433958
1678.9199999999983,-339.7272547087814
1731.9599999999991,-343.0195018215236
1710.2999999999993,-347.51914793045944
1720.9099999999999,-349.6970588325021
1776.8899999999994,-348.4352724941382
1775.6800000000003,-348.81114945892114
1807.5,-341.04221978171336
1777.5200000000004,-315.52609605035104
1772.0,-333.9646136538795
1757.0,-349.2124071833787
1784.0,-365.7908776846634
1750.5,-364.1967242552528
1741.0,-371.4701248149031
1756.6899999999987,-369.7345642958535
1706.9500000000007,-371.52451215707697
1691.9000000000015,-366.5800984499401
1705.4799999999996,-356.1739869812518
1667.4300000000003,-357.5240016746902
1687.9799999999996,-345.8609382980503
1718.4700000000012,-340.26025066205693
1739.0099999999984,-351.6344568213899
1730.6699999999983,-358.5174771250131
1700.380000000001,-366.9813561744013
1709.3199999999997,-366.82907161632465
1761.0,-361.3105692973877
1786.6899999999987,-357.6702431947524
1829.9799999999996,-355.0330614032646
1795.0,-320.19978165423527
1782.9900000000016,-343.24913726624436
1768.119999999999,-355.73526242107255
1815.0299999999988,-359.8336508055472
1799.2799999999988,-346.85562235597536
1855.9900000000016,-337.96993925286006
1858.9099999999999,-310.9503076623769
1878.9900000000016,-298.81709592785774
1898.6800000000003,-260.30481463286924
1920.4099999999999,-248.21148694927615
1932.7299999999996,-213.24767757903464
1948.9900000000016,-208.64650843138224
1925.0,-168.09288889357776
1958.0,-224.8370158918442
1971.2299999999996,-193.8338136392449
1980.0,-180.51495784540384
1949.9599999999991,-165.13542608708667
1957.0800000000017,-274.2980734696321
1974.9799999999996,-303.2816924162835
2013.9900000000016,-287.5274923007928
2045.0,-234.7633101418287
2030.0099999999984,-165.28166760714885
2056.8600000000006,-184.98197154903755
2004.4399999999987,-155.7360847523596
2008.6899999999987,-279.4684967986759
2017.5499999999993,-299.11562200599656
2050.0,-302.9239445655621
2132.380000000001,-280.1380654111781
2094.0,-204.59042131303795
2172.4000000000015,-265.45831745546093
2138.010000000002,-206.25104816065505
2099.970000000001,-276.0892299384577
2154.7999999999993,-312.937258563019
2168.9300000000003,-298.6938179522731
2192.1699999999983,-290.55988877872005
2250.0,-266.4131174624599
2239.989999999998,-210.2515393292233
2264.2299999999996,-189.75597158403616
2309.5699999999997,-136.84313068980555
2326.0,-66.91913777213267
2383.220000000001,20.38100666532773
2418.0,116.94271117068274
2470.0,217.3344931724714
2420.290000000001,612.7594773371275
2560.3300000000017,519.0186629790333
2590.0,798.8922999674796
2710.0,987.248960588815
2686.9799999999996,1384.6028824891364
2369.869999999999,1441.1983507521327
2292.529999999999,1078.9315161976447
2340.0,944.0436559682821
2463.8199999999997,931.0656275187139
2553.5800000000017,969.5646141300604
2416.09,982.5523114404605
2287.9199999999983,918.384916539675
2279.8199999999997,1052.0859241021062
2252.720000000001,976.5672865864581
2128.9300000000003,969.3192667864896
2035.0,1055.5256213425127
2087.2000000000007,1103.811912329409
2133.0,1010.9618417753118
2042.0,998.119177377368
2210.0,1002.9947004510832
2288.7700000000004,970.0698121084461
2241.7299999999996,939.9899860651494
2143.010000000002,948.8249076489046
2155.4399999999987,955.2619517467283
2178.8100000000013,917.1231302013111
2179.0800000000017,912.3805539640125
2186.3600000000006,909.6950278683762
2244.380000000001,908.9456911540219
2259.9399999999987,925.7767606444977
2317.6500000000015,917.4059443806
2292.0999999999985,965.7901325834027
2306.34,923.8018958198918
2315.010000000002,947.2778899160439
2306.720000000001,967.4012065192619
2233.3300000000017,956.6047147945465
2251.0,913.8030851136791
2203.510000000002,863.9033029757156
2170.8600000000006,923.274942904638
2220.0699999999997,972.4991133920776
2252.4399999999987,974.9114941692569
2306.6100000000006,971.029446545861
2304.630000000001,983.5675418276514
2298.010000000002,983.3789990414589
2368.119999999999,970.6837847711759
2391.8899999999994,1066.7245793992952
2427.010000000002,1151.591796730314
2402.6500000000015,1242.5298500552017
2390.0,1140.7711328535188
2413.630000000001,1055.2971945053941
2440.4199999999983,1068.1241470044915
2441.8899999999994,1157.3193881647057
2439.970000000001,1188.0349418076003
2429.59,1193.1558122248898
2418.779999999999,1100.4120991399286
2488.9399999999987,1011.1745567135804
2461.790000000001,1165.0520596137976
2487.1100000000006,1083.2051526846699
2523.989999999998,1150.9040990037502
2568.8600000000006,1241.0952328294952
2571.869999999999,1385.2434445191466
2540.9399999999987,1408.4813429173519
2513.91,1232.9806413776023
2525.0,1044.9382187332521
2547.970000000001,1004.53446653832
2527.1100000000006,1022.2997897065325
2484.6399999999994,955.5580606096555
2530.2700000000004,902.0687138884168
2583.6699999999983,897.4917168928368
2573.5,965.4130470110176
2594.0,1004.7399298309647
2618.8600000000006,1117.8148400270002
2634.989999999998,1185.6479417901028
2698.0,1248.435106807352
2811.5999999999985,1386.1631949056355
2835.6699999999983,1451.0666318371368
2865.0,1610.7768750332762
2839.7000000000007,1786.706632272373
2860.5699999999997,1621.7268599236777
2880.739999999998,1604.0207585280514
2859.41,1780.0169891853584
2834.209999999999,1742.6927691649034
2849.790000000001,1590.6197174171539
2800.0,1587.6090758760947
2778.010000000002,1369.3430028835937
2683.029999999999,1316.089334645094
2728.760000000002,1378.1610039608968
2776.119999999999,1316.5437711041232
2754.0,1318.3482222565908
2736.619999999999,1306.5292484990605
2758.0,1322.7487625420144
2806.0,1314.7598662809178
2805.0,1340.2663211514482
2805.8300000000017,1391.8376076054628
2812.0,1434.9268858960313
2852.0,1500.1844448554439
2844.0,1572.099014496569
2822.3199999999997,1565.4057455867405
2830.279999999999,1461.2962865956724
2815.2700000000004,1448.4910890334431
2894.8499999999985,1351.9354275661062
2864.0,1502.788994241626
2879.0,1368.153733001458
2899.989999999998,1361.931821057111
2876.0,1412.3428442114819
2887.0,1329.2824952481424
2873.0,1352.204947061753
2943.9000000000015,1291.2367364882193
2940.4799999999996,1432.6305314488163
2954.220000000001,1460.4248805133357
2955.41,1523.0682212257343
2944.4399999999987,1518.8888561318054
2748.7999999999993,1425.8248620318373
2775.989999999998,1291.1122499050252
2550.010000000002,1188.4797094057976
2667.0600000000013,1304.5773472189285
2677.380000000001,1215.1017090946334
2752.790000000001,1201.8082340604706
2716.1899999999987,1152.859626106696
2737.0499999999993,1181.7791888503489
2709.779999999999,1193.8749337491463
2703.0200000000004,1205.5222852269399
2748.1699999999983,1195.151223378758
2731.0,1193.212616782268
2726.010000000002,1196.0177950306788
2617.9500000000007,1191.640218289729
2540.7299999999996,1308.2913983853978
2450.0,1332.2097428645393
2476.1399999999994,1386.775958960763
2420.0,1343.6576740877026
2299.2299999999996,1417.249791082897
2245.760000000002,1415.2362508149708
2329.380000000001,1478.9359145730887
2424.91,1381.0399072731416
2378.5,1352.0188214907685
2450.0699999999997,1300.7182631400028
2461.0200000000004,1272.3969611602297
2457.959999999999,1305.0910054505403
2518.529999999999,1297.573466154925
2484.6800000000003,1317.3644156670998
2475.290000000001,1306.5945133096648
2503.1500000000015,1284.525338464333
2571.989999999998,1286.856742532058
2605.4000000000015,1326.4060091511055
2651.91,1372.770614047964
2630.0,1404.581166179898
2652.0,1367.478121350934
2517.010000000002,1393.3290293885475
2566.4399999999987,1181.0600673260888
2562.7700000000004,1151.8516473651289
2494.279999999999,1152.6565800292592
2516.9799999999996,1163.0602742827432
2558.959999999999,1164.2011998607268
2568.489999999998,1150.6962184958975
2527.84,1156.9688919596047
2548.0,1172.2191027043154
2557.5200000000004,1172.7629761260214
2598.0,1168.9993720477978
2619.239999999998,1229.9409932540511
2606.4799999999996,1250.4619417589201
2621.010000000002,1252.025879998233
2658.290000000001,1276.9594548645655
2768.0,1344.718831563834
2740.0,1486.7108872883146
2760.029999999999,1443.1369573486227
2723.8600000000006,1546.36775861173
2735.239999999998,1392.618368117517
2709.9000000000015,1384.123065270429
2681.720000000001,1302.6496180908725
2657.040000000001,1244.0829108260805
2660.040000000001,1254.5808764726607
2654.6399999999994,1257.7087529512864
2680.010000000002,1287.1818579774772
2734.4799999999996,1283.7409521294685
2716.5999999999985,1290.453558760957
2713.4799999999996,1307.7874090146142
2729.7299999999996,1328.8498137259812
2712.0,1407.6945393672795
2718.0,1371.109987200347
2727.75,1390.0452425290314
2725.0,1431.608049416005
2685.0499999999993,1398.9418031005807
2699.3600000000006,1245.5960875460332
2706.1399999999994,1235.3603897494795
2707.239999999998,1241.4336429585564
2662.4799999999996,1252.5770050655665
2528.209999999999,1287.3087617758792
2557.66,1299.6836950311554
2541.9799999999996,1298.3179684388633
2570.630000000001,1310.3967928312122
2624.7299999999996,1313.0508951291486
2562.3100000000013,1315.4463553998758
2496.6399999999994,1342.125159646086
2502.029999999999,1368.782208955432
2549.220000000001,1368.3579876865006
2495.0,1353.9199612515404
2500.0,1366.6212185598451
2420.2999999999993,1372.5228494891853
2345.0499999999993,1387.1228293430504
2421.220000000001,1406.9379510073013
2443.91,1375.2216702684636
2374.8600000000006,1358.0352701424708
2379.989999999998,1391.4339326657937
2349.4199999999983,1398.359254235551
2412.989999999998,1424.8325951891202
2561.8600000000006,1408.5212269682743
2533.1899999999987,1363.1670180281908
2520.1399999999994,1381.786826772288
2538.0,1393.1549898936028
2551.6899999999987,1456.8026835247547
2559.0,1484.8315024644107
2559.9000000000015,1527.5811620183122
2567.989999999998,1501.9707668938536
2560.0999999999985,1539.571758055583
2542.25,1506.8124489546644
2554.1399999999994,1400.3655428578531
2573.989999999998,1381.8690120893443
2541.59,1411.9983910443989
2535.0,1335.013712505348
2516.2000000000007,1312.3789093014384
2552.510000000002,1328.3156091651035
2525.760000000002,1330.3013514581435
2519.8899999999994,1355.5781708839495
2465.489999999998,1372.5603163249034
2445.5699999999997,1410.3522674880296
2505.529999999999,1435.847844890126
2500.0,1430.962652955579
2466.3499999999985,1443.590185200046
2439.989999999998,1458.1514896105946
2412.41,1472.5109565513048
2400.0,1480.8624350935424
2434.1399999999994,1499.497955736486
2451.760000000002,1491.8208802371664
2465.369999999999,1491.6927678311658
2489.9799999999996,1486.7229733643544
2504.369999999999,1499.7348428268306
2489.9399999999987,1527.3611954344196
2478.470000000001,1520.677595385423
2507.989999999998,1486.6939667818624
2573.989999999998,1520.1881093058873
2553.9799999999996,1597.7650055708
2550.470000000001,1542.7540218763788
2604.75,1519.9318844938825
2629.989999999998,1602.4556116811364
2611.4199999999983,1736.5192015247085
2580.8100000000013,1702.6830230488085
2564.5499999999993,1573.017556275452
2596.119999999999,1494.4242210157463
2550.959999999999,1537.5159165215227
2538.1100000000006,1494.8387734238495
2559.91,1512.3575406408854
2575.040000000001,1519.6067690484597
2618.1500000000015,1518.6713067631208
2602.9000000000015,1545.091468982122
2607.0,1566.1079466045485
2597.0,1629.1936376999365
2589.8499999999985,1603.1578126989407
2588.0,1561.395585557344
2603.779999999999,1549.000105972802
2600.3899999999994,1578.243575554272
2578.010000000002,1589.3700171548262
2554.959999999999,1520.6703437398028
2539.989999999998,1517.2922854871904
2522.6899999999987,1529.4617554498182
2528.9500000000007,1558.2967156612067
2501.459999999999,1551.0293581395745
2493.6399999999994,1565.0806301413177
2498.3300000000017,1570.6837349925227
2510.2999999999993,1575.9000854105107
2527.8100000000013,1590.002118931614
2545.489999999998,1588.7536272768884
2550.0699999999997,1581.9044479861732
2558.91,1621.2833009330861
2542.5800000000017,1693.0951389278853
2534.790000000001,1647.4061456815507
2551.529999999999,1601.398080027815
2538.5999999999985,1618.7125925598084
2502.279999999999,1569.2249456147401
2502.739999999998,1511.4450419000204
2520.720000000001,1534.8884035908668
2489.9399999999987,1540.3295550231633
2394.0,1562.0893263219223
2407.0,1609.0558178054707
2323.4500000000007,1578.1916054273097
2314.0,1609.0364800838106
2338.9000000000015,1605.7974117056328
2352.760000000002,1591.8549143882337
2347.0,1585.2812976311798
2315.6500000000015,1605.941236010487
2305.9799999999996,1612.401243652781
2273.470000000001,1619.296350032444
2318.2299999999996,1644.269808949699
2373.6699999999983,1651.6108915351615
2374.5999999999985,1631.7800579720606
2385.220000000001,1628.8673136469115
2388.0,1644.1827892022266
2415.75,1668.8456359653064
2371.6399999999994,1719.40169203213
2394.59,1646.224127445039
2344.9300000000003,1656.1649249862676
2347.2299999999996,1593.9820637709163
2339.989999999998,1582.524463686921
2319.0,1594.2237852916733
2349.0,1622.176461952291
2330.0,1633.2231354509931
2259.0,1654.1803913008334
2199.9000000000015,1695.2343743866077
2213.369999999999,1728.813119442897
2094.1699999999983,1707.748297516322
2047.9799999999996,1729.9226212231843
2060.1800000000003,1743.1774208140232
2023.2599999999984,1746.0998340000042
2078.0,1763.5847602041358
1970.5099999999984,1733.11697112002
2018.9599999999991,1743.8590755025652
1982.4000000000015,1742.9586628377365
1873.2200000000012,1747.373706414408
1908.6100000000006,1781.4032621069127
1866.0200000000004,1799.8127731279492
1917.630000000001,1751.304098341956
1961.2599999999984,1732.5851837743467
2066.529999999999,1703.9544782480007
2014.4599999999991,1686.83213432501
2046.0299999999988,1697.262417945778
2123.239999999998,1727.8643624739161
2226.0,1761.9458882933868
2182.989999999998,1863.1075533387957
2266.91,1829.3994872688963
2300.0,1919.8371770458143
2351.6899999999987,1958.10290238963
2359.9500000000007,1998.164618632687
2303.709999999999,2069.5026824468005
2347.970000000001,1941.3624784694366
2377.0999999999985,1999.071074335534
2347.989999999998,2032.2860285030802
2315.9000000000015,1991.275555291042
2234.989999999998,1897.3268604250952
2265.209999999999,1786.6679568290529
2324.989999999998,1794.855064737174
2317.41,1813.798780319088
2463.9799999999996,1829.0465738485873
2619.1699999999983,1936.8519548920667
2648.869999999999,2118.123757739948
2875.029999999999,2193.7439182943126
2718.6100000000006,2305.0905196169188
2754.6699999999983,2176.049902974726
2757.989999999998,2213.088891600688
2717.970000000001,2157.6984051186737
2629.0,2070.0538075141303
2670.0,1965.8114016866457
2710.290000000001,1929.5749285096063
2766.989999999998,1965.0354756050074
2818.1800000000003,2035.3135905505915
2787.9000000000015,2063.852441899049
2810.8600000000006,2062.4311193569847
2832.709999999999,2135.1844626751445
2821.3100000000013,2210.461378670032
2708.84,2201.2276165770236
2677.779999999999,1980.233716222756
2779.7000000000007,1933.5234495512123
2761.8499999999985,1955.7279884481686
2749.0200000000004,1965.3968492785425
2760.7999999999993,1965.3049951006542
2733.0,1976.1848807500355
2762.989999999998,1963.7120502788493
2762.989999999998,1996.8762429270391
2772.7299999999996,1988.2081091926084
2759.9799999999996,1984.525481823839
2751.0,1977.8116665847447
2669.1100000000006,1963.4352791375823
2570.2299999999996,1920.9237152816277
2580.209999999999,1947.699208136146
2489.989999999998,1943.3470121548708
2564.8199999999997,1949.1326167542466
2513.5999999999985,1929.822693068385
2488.0,1921.7491942750203
2538.9199999999983,1928.1693178663918
2436.7000000000007,1937.3402323640003
2471.4199999999983,1941.3286374565323
2524.989999999998,1930.7073938343638
2546.91,1909.6425719077888
2540.8899999999994,1910.718232675168
2577.0200000000004,1922.8659477009278
2541.0600000000013,1967.548170813301
2565.1100000000006,1947.8188602889204
2666.3300000000017,1968.2926730972395
2681.489999999998,2011.761454175401
2736.0,2058.1260590722595
2815.0,2178.7692700832704
2742.9000000000015,2258.1288625637826
2751.9000000000015,2063.6058859478762
2777.010000000002,2033.874138894469
2705.0,2004.2197427277097
2741.5,1877.146739264499
2672.790000000001,1888.3867899798097
2707.0600000000013,1800.1608521178423
2736.5800000000017,1809.16497876613
2680.5600000000013,1833.540176919505
2679.720000000001,1818.315346934476
2620.6699999999983,1818.0192380715453
2648.380000000001,1811.4105716939848
2720.25,1818.94019706564
2718.0699999999997,1835.3893465533147
2742.369999999999,1858.4278246968934
2710.1100000000006,1938.1620855345827
2719.970000000001,1930.8850591521223
2768.989999999998,1926.4990221579428
2761.41,1984.6801835971237
2837.4399999999987,1996.0326348195886
2855.8100000000013,2096.1536887181246
2862.9300000000003,2119.2695177483474
2754.0,2194.4376590588945
2754.9000000000015,1853.024140100315
2676.0,1809.4610876290608
2775.380000000001,1797.765391847115
2731.0,1785.7095309992437
2734.760000000002,1771.5833253260644
2710.0,1780.8618059004111
2752.010000000002,1802.7786961876664
2698.0499999999993,1818.2899661747979
2707.869999999999,1817.2022193313787
2703.510000000002,1786.5942317652225
2720.0999999999985,1773.8724281276554
2720.0,1765.8726543981247
2736.6899999999987,1774.2966493965869
2768.0,1804.3909787311313
2789.989999999998,1900.558677157649
2793.369999999999,1958.9114608765703
2786.4300000000003,1976.598224550533
2784.0600000000013,1985.091110182413
2841.9799999999996,1979.9823258411634
2868.1500000000015,2029.3950391147991
2826.5699999999997,2129.496755291675
2855.0,1968.3422260089974
3109.0,1997.1530140683099
3120.119999999999,2186.1901207705814
3145.9300000000003,2242.9620457437377
3192.369999999999,2271.7160292456683
3256.0,2439.468347437476
3263.619999999999,2516.451817368925
3222.2000000000025,2684.7794327801384
3177.880000000001,2671.4907921763916
3182.790000000001,2557.4429528593027
3241.5,2510.4861302365825
3261.4900000000016,2526.387780479741
3222.75,2548.9524844426305
3247.409999999998,2425.825584805818
3242.25,2430.4581777511703
3355.2999999999993,2440.432816305307
3380.0,2594.665649841041
3356.000000000002,2640.6265797982305
3387.550000000001,2589.749034108794
3445.49,2690.1214783889227
3456.58,2862.252581929286
3440.2000000000025,2944.113992149658
3380.0,2883.8939096828726
3431.9799999999977,2605.27480738717
3412.41,2644.5593889409865
3384.67,2565.342412157719
3407.1000000000004,2462.226428616974
3309.9699999999993,2468.5643668912817
3285.0499999999993,2336.265344149255
3331.01,2324.651833684369
3342.99,2312.0762715668643
3327.59,2300.647678065361
3397.0,2301.540839084566
3401.9900000000016,2387.5900746520965
3441.0,2452.117634618815
3410.0,2579.713965174469
3413.0300000000007,2567.7862167325948
3419.9300000000003,2551.291140155976
3480.010000000002,2551.2355442062
3492.9799999999996,2625.3304419645756
3535.09,2731.7410898332746
3539.0,2798.7414609573607
3645.0599999999995,2874.910329363851
3662.51,2950.2694306757985
3775.0,3048.008318987253
3758.9400000000005,3190.8681549712564
3845.9699999999993,3238.1065831656597
3872.0,3420.4371262744644
3855.1000000000004,3504.831778032398
4027.7000000000007,3559.3581100776955
4134.529999999999,3734.179574144111
3966.99,4067.6972596270825
4032.999999999998,3759.0660133138936
3961.4300000000003,3767.5613161609817
4053.869999999999,3598.190672387691
3976.0599999999995,3697.6602867877828
4063.0,3566.045335949504
4148.279999999999,3681.805772241174
4242.670000000002,3741.7539179971063
4212.99,3832.5288092954834
4306.23,3792.1468120374193
4380.110000000002,3967.2498816755196
4282.0,4068.480437354343
4120.0,3875.4706374583875
3985.34,3572.7833233406727
4044.5699999999997,3479.255223920847
4155.67,3446.4705340602504
4069.4599999999973,3488.5204098115537
4056.99,3439.9766854050504
4074.8500000000004,3387.8989923650443
4308.630000000001,3404.9633231230528
4299.000000000002,3545.300795037934
4378.84,3607.2238056184706
4279.35,3817.065883612506
4348.109999999999,3695.829246268031
4412.98,3800.549052099015
4349.999999999998,3776.474797238985
4306.4,3684.6774239077968
4276.5,3502.908883334756
4258.92,3413.0090239415294
4296.720000000003,3279.0880497952057
4308.99,3306.4146677170556
4224.0,3275.7462497707074
4119.670000000002,3249.217312867364
4100.0,3189.406948378266
4103.49,3123.105152449174
4035.0,3118.4483873517456
3955.0499999999993,3130.0050932592494
3945.999999999998,3135.5791915279624
4054.399999999998,3153.3976934307393
4099.549999999999,3149.3041394766806
