Actual,Predicted
328.15000000000146,6093.069795993946
325.27999999999884,6095.74444462115
319.0699999999997,6094.700207651469
311.6399999999994,6087.111360507228
310.1800000000003,6077.692681450839
308.0,6081.300375148172
314.0,6080.8362698283145
320.41999999999825,6083.643865291935
311.9399999999987,6085.623564546953
316.5499999999993,6086.6895564535025
325.77999999999884,6089.433095714123
325.09000000000015,6088.3163422882135
327.90000000000146,6091.137232435476
339.0,6092.987610676888
337.3899999999994,6092.970690170436
354.9599999999991,6088.3417230478935
361.7400000000016,6091.428506867991
373.77000000000044,6083.726050608993
369.619999999999,6089.76667141277
378.2599999999984,6092.573058268787
392.41999999999825,6089.771505843186
394.4900000000016,6087.598429371557
404.0600000000013,6085.020469352659
435.66999999999825,6087.525912915331
439.90999999999985,6091.117894713814
475.8600000000006,6092.657660801053
483.0,6093.326020805953
469.22000000000116,6091.82009573162
408.0,6085.403597963063
435.58000000000175,6075.080880419033
393.59000000000015,6075.364903205926
389.8199999999997,6073.997968006031
388.869999999999,6073.53627990138
404.72000000000116,6073.952040917087
385.5,6079.172017157885
360.0,6078.149535125074
375.65000000000146,6073.948415094275
371.66999999999825,6079.572066274743
384.90000000000146,6080.158240962584
367.65000000000146,6081.004266285243
374.47000000000116,6076.936093090862
376.97000000000116,6081.95181464662
380.7400000000016,6083.634196431105
388.47000000000116,6080.948670335467
380.9900000000016,6084.955204542055
387.02000000000044,6085.94384556196
383.52999999999884,6089.022169128832
387.3899999999994,6090.037399516021
379.0,6090.968027370944
384.90999999999985,6087.733793423184
382.9900000000016,6089.087433939436
381.0,6090.686421799259
372.65000000000146,6083.959311876526
370.0,6084.470552892932
369.3600000000006,6084.372655677023
382.66999999999825,6086.276212653005
384.66999999999825,6085.3673397349485
379.380000000001,6086.936112404677
377.90000000000146,6088.931523558545
376.0400000000009,6088.809454190563
380.0,6083.745388330653
373.2400000000016,6091.20249724608
353.9399999999987,6087.867948867204
352.40000000000146,6079.2505766521335
336.7999999999993,6079.5104272869485
310.5699999999997,6075.559489030136
313.1100000000006,6073.195452557111
319.0,6075.6320054863645
308.3899999999994,6075.935365994917
312.5,6074.569639402627
309.90999999999985,6077.9307771487875
317.40999999999985,6079.266288550982
330.130000000001,6078.966553865241
335.47000000000116,6081.898635912052
329.0400000000009,6085.505121001783
327.27999999999884,6087.0352182281895
337.16999999999825,6088.437203048594
337.27999999999884,6087.384505825687
333.0,6090.930560535226
327.1899999999987,6088.438411656198
331.1899999999987,6088.063743299021
333.22000000000116,6088.933940773753
336.9900000000016,6090.662249647183
333.0600000000013,6088.869884570753
332.4900000000016,6092.728968649677
332.52999999999884,6086.3644410080815
332.34000000000015,6091.415212184349
333.0,6089.989055211869
333.0,6092.25277725378
333.2999999999993,6085.273068341852
333.5400000000009,6091.444218766841
332.66999999999825,6093.8565995440185
319.83000000000175,6092.884879030566
322.5600000000013,6086.683513415484
319.27999999999884,6090.457994962142
318.6399999999994,6080.82539235988
320.5,6085.687620749955
317.9399999999987,6086.116676449303
321.369999999999,6086.801956960657
328.15000000000146,6085.3915118870245
330.83000000000175,6090.522051165142
337.5,6089.266307864798
334.5600000000013,6088.421491149744
334.59999999999854,6091.926453200755
334.58000000000175,6094.956432463474
336.47999999999956,6092.483621306106
336.08000000000175,6096.45752310739
333.3600000000006,6096.29556968848
332.9900000000016,6089.88148913513
333.58000000000175,6088.373146845592
333.8600000000006,6092.067860290399
333.9900000000016,6089.498360524727
335.65000000000146,6092.871584346924
333.97999999999956,6096.132407661968
334.1100000000006,6094.585389929109
334.58000000000175,6088.073412159851
327.380000000001,6094.918965627756
328.34999999999854,6085.036181251509
326.02000000000044,6088.56048102418
314.7900000000009,6087.915084563752
318.02999999999884,6082.365158447117
322.880000000001,6085.254939227796
322.0499999999993,6087.680614688616
320.1399999999994,6086.801956960657
322.0400000000009,6087.708412663504
321.8100000000013,6091.463556488501
326.52999999999884,6092.675789915109
327.65000000000146,6094.5418800553725
324.7099999999991,6097.629872483072
324.59999999999854,6097.43166083605
326.5,6097.1367605807245
325.91999999999825,6098.336907931294
325.91999999999825,6098.553248692373
322.8899999999994,6098.612470464959
321.6100000000006,6096.991727668268
321.77000000000044,6094.481449675182
324.2000000000007,6094.069314482287
322.0,6095.4422927201995
321.5699999999997,6094.556383346617
324.7000000000007,6094.192592457874
324.380000000001,6095.616332215148
324.25,6095.53414689809
323.47999999999956,6096.374129182728
321.0699999999997,6095.716646646262
320.9300000000003,6093.495225870483
322.47000000000116,6093.567742326712
321.0,6094.504413219654
320.72000000000116,6092.007429910209
319.7000000000007,6092.415939280292
318.02999999999884,6091.447844589651
318.8100000000013,6089.592631917823
324.72000000000116,6091.004285599058
324.9900000000016,6092.339797001254
327.22000000000116,6094.589015751919
328.90000000000146,6097.732604129396
331.8899999999994,6099.663959080262
336.15000000000146,6102.539236569695
356.25,6106.005523177386
347.6899999999987,6101.6279464364325
345.2999999999993,6089.78600913443
353.2099999999991,6093.797377771432
349.1399999999994,6096.204924118196
350.7000000000007,6095.749279051564
357.0,6097.182687669669
355.65999999999985,6098.815516542398
358.91999999999825,6101.944601628627
357.1399999999994,6104.179317088048
354.40999999999985,6102.797878596908
356.7900000000009,6101.041771748591
353.97000000000116,6102.111389477952
353.7999999999993,6101.351175295164
356.34000000000015,6100.225961616028
356.9500000000007,6100.809719088662
356.22999999999956,6101.873293780003
355.65999999999985,6102.086008718272
363.3199999999997,6101.925263906967
362.7599999999984,6103.420311512864
363.25,6103.6221489826985
371.47999999999956,6105.280358615108
374.3600000000006,6104.609581395
378.3199999999997,6105.35770950175
379.2900000000009,6108.640287753662
375.3100000000013,6108.4916290183955
376.02000000000044,6102.593623911867
376.7099999999991,6104.5926608885475
377.7400000000016,6102.713276064642
378.0,6105.480987477338
361.22000000000116,6106.380191534563
364.25,6090.3081276192715
362.27999999999884,6092.657660801053
363.0600000000013,6090.513590911916
352.3199999999997,6092.366386368538
355.5,6086.545732148652
353.41999999999825,6090.669501292807
358.7400000000016,6090.2803296443835
358.83000000000175,6090.706968128525
358.8899999999994,6090.351637493008
366.1899999999987,6091.89623801066
364.880000000001,6094.435522586238
359.2099999999991,6093.849347898396
360.58000000000175,6092.907842575038
363.8199999999997,6092.461866369236
361.41999999999825,6093.369530679689
358.2099999999991,6093.310308907103
358.4900000000016,6091.608589400956
359.91999999999825,6092.2189362408735
361.47999999999956,6092.141585354231
362.619999999999,6091.996552441775
363.619999999999,6094.402890180934
369.41999999999825,6095.546232974128
370.02000000000044,6098.196709449254
379.77999999999884,6099.434323635542
377.59999999999854,6101.387433523278
378.65000000000146,6100.622384910073
388.0,6102.990047205913
392.84999999999854,6101.815280615021
389.27000000000044,6104.222826961784
391.91999999999825,6101.748807196813
392.75,6104.9214021567805
394.7000000000007,6104.812627472438
388.2400000000016,6105.804894315155
389.40999999999985,6101.901091754891
388.34000000000015,6101.832201121475
395.0,6100.845977316776
396.0099999999984,6100.610298834035
395.90000000000146,6100.07367705795
395.58000000000175,6103.034765687253
394.6899999999987,6101.568724663846
392.3899999999994,6103.056520624121
395.0,6100.704570227132
394.9500000000007,6102.255213782804
396.0,6101.6811251710005
417.8899999999994,6102.614170241131
419.5400000000009,6103.832446705759
417.0499999999993,6106.68476065072
423.34000000000015,6106.196483178786
415.09000000000015,6108.596777879926
413.5600000000013,6104.095923163386
416.97999999999956,6097.576693748506
413.9900000000016,6102.529567708865
412.0,6101.6666218797545
413.5699999999997,6100.436259339089
414.1800000000003,6101.3668871940135
415.3199999999997,6100.267054274558
415.5699999999997,6102.214121124274
421.630000000001,6102.488475050337
421.16999999999825,6103.324831512164
434.91999999999825,6104.68572367404
435.4300000000003,6102.451008214619
444.84000000000015,6106.472045712451
453.0400000000009,6104.81987911806
466.02000000000044,6104.846468485344
427.34000000000015,6109.608382444305
432.0,6086.809208606279
424.91999999999825,6093.079464854778
427.59999999999854,6089.769088627978
436.1899999999987,6092.39297573582
433.15999999999985,6093.183405108704
433.97000000000116,6098.387669450654
435.0,6097.812372231247
438.4300000000003,6099.808991992719
439.9900000000016,6100.310564148294
433.0699999999997,6101.189221876255
435.9900000000016,6096.226679055064
438.75,6099.051195025138
442.77999999999884,6100.605464403621
442.15000000000146,6099.278413254651
443.9399999999987,6098.839688694474
443.3600000000006,6101.948227451439
451.630000000001,6099.126128696573
455.880000000001,6099.116459835743
454.58000000000175,6105.581301908453
459.9900000000016,6105.954761658026
458.8199999999997,6105.952344442818
464.52999999999884,6106.8696776141005
444.91999999999825,6108.988366743557
454.97000000000116,6098.014209701079
460.2099999999991,6096.922837034852
458.1100000000006,6100.0023692093255
455.7599999999984,6099.955233512777
455.869999999999,6095.348021327105
450.9500000000007,6101.559055803016
455.130000000001,6098.7466259089815
458.0,6100.859272000418
