Actual,Predicted
7026.2402,6841.383063532747
7024.5801,6997.601440591615
7209.04,6980.41380572846
7325.6201,7164.042125563283
7293.7998,7275.722905183892
7292.3398,7230.146809426982
7326.0698,7225.027303087473
7196.5,7272.082835723679
7000.7402,7134.488479197678
6978.6001,7001.181754076028
7040.8999,6995.706178357264
6918.48,7017.265641131008
6911.6401,6880.6865756309935
7030.7202,6848.153314689682
6964.6001,6934.801385513465
7080.9702,6871.683603539595
7033.3701,7003.8720062248285
7046.1099,6952.262350712458
6813.0898,6977.387552342371
6699.8198,6730.903457504497
6584.9302,6633.703580057073
6412.6299,6509.59445437014
6307.2798,6334.415494978492
6658.6899,6239.291156705544
6424.77,6611.4505892039615
6458.0098,6340.190186913833
6251.9502,6323.160742823387
6310.6802,6112.139184978829
6052.4502,6151.745849344552
5756.5898,5904.898061475726
5800.8701,5649.473889672953
5641.9502,5654.764031275443
5970.3799,5537.61877507604
6110.6001,5857.450919789855
6182.21,5964.223300955445
6132.6001,6032.238158019314
6060.8301,5947.413373188861
5929.6299,5882.526231346164
5929.6299,5719.541302843685
5719.2798,5690.608423528753
5764.0098,5478.997153802934
5703.7202,5468.354311809031
5742.23,5393.750601653603
5505.7002,5387.515799915849
5524.6602,5230.225066555794
5206.3999,5165.617757575383
5130.71,4960.0697574241385
5020.4399,4905.1704962045615
5291.5601,4828.8945156269165
5246.2598,5067.47265943007
5075.9702,4964.665474047061
4960.3999,4789.523736013697
4931.8398,4693.441956777642
4942.7202,4653.6610695481395
4862.5898,4656.9419304784
4730.5098,4597.615121423332
4579.6201,4500.17588373513
4366.8701,4411.689952289772
4399.9702,4303.641730590204
4406.52,4319.135233088776
4683.6401,4325.992932015175
4870.6602,4620.319701526958
4995.0601,4752.869442880119
4992.6299,4807.04737211414
4978.2598,4782.208169535385
4694.1201,4768.373932406135
4742.3301,4558.656019001744
4740.27,4554.011421317941
4638.569799999999,4526.023650588373
4615.569800000001,4455.98516244908
4437.830099999999,4410.871979307706
4452.7002,4289.887317578722
4439.799800000001,4233.972316883061
4305.1802,4180.248443375104
4284.0898,4072.892180179553
4089.9299,4021.1975433732678
4171.1001,3940.8406668872894
4160.54,3938.1230592823995
4266.4902,3915.909532038072
4271.7998,4070.490281444934
4453.75,4054.477922180874
4460.4902,4265.72751690119
4518.4302,4256.063417250138
4356.98,4257.9711239747585
4307.2598,4108.949810455326
4254.96,4064.840707087442
4225.0698,4038.06195782698
4418.330099999999,4053.750984569071
4472.6602,4095.8460985386773
4658.8701,4129.980774786435
4655.5698,4330.8882133047755
4481.27,4381.143773740749
4613.7202,4231.08564359054
4616.890099999999,4338.010497790066
4648.02,4371.797176760367
4694.8101,4426.986585194524
4694.52,4508.061878740409
4535.54,4539.954752939183
4405.8598999999995,4406.243974277597
4423.0898,4291.82686426043
4413.450200000001,4246.04324821983
4425.080100000001,4193.4795151201
4416.1602,4171.043556626263
4589.040000000001,4145.302969346877
4591.2202,4345.198255989931
4698.3101,4347.565624066863
4727.2598,4478.960157962896
4789.8398,4507.773973776328
4535.790000000001,4581.231893926723
4502.7402,4257.646446102491
4453.8999,4237.944239417138
4532.359900000001,4183.287141251462
4521.4702,4233.111292691412
4320.77,4220.057358735844
4353.7002,4074.0491814370807
4366.7598,4085.67973477583
4242.6099,4086.548382619175
4247.9702,3990.8769352244517
4259.98,3953.337177368785
4372.810099999999,3941.98869914282
4389.9702,4082.4325076030564
4363.25,4126.29630876634
4471.25,4129.9924344890305
4494.5898,4253.624745607333
4526.1001,4211.091047440106
4575.9502,4208.0245456575585
4466.4199,4262.386115207455
4592.5,4103.851829720607
4591.2598,4237.775622179607
4491.7798,4261.868603792266
4498.3701,4129.364604349287
4528.8701,4130.745830656723
4436.939900000001,4143.005559485516
4477.7798,4106.271218009119
4430.1802,4094.1047668010888
4493.7402,4048.3776554730657
4518.5601,4092.091674303011
4557.1499,4128.284736508928
4425.830099999999,4247.228950283746
4435.3398,4022.3805547365846
4541.4199,4027.2677639243884
4637.200199999999,4200.591485253095
4653.6299,4339.571104137429
4628.2402,4355.150260605065
4671.02,4314.474939651479
4759.96,4370.916869214426
4754.6499,4445.858262295016
4897.3901,4446.665472474687
4971.3198,4598.415604851505
5041.3901,4693.504067116466
5047.54,4789.19816124123
5035.9302,4834.361570793783
4961.6201,4851.1084913213435
5124.1802,4792.176542579164
5242.1802,4935.649407238612
5346.3799,5066.418353245401
5386.5601,5187.012414937444
5390.7002,5264.810883603968
5206.0498,5306.8255007806565
5210.8398,5104.0249301659405
5314.4502,5100.766267515621
5473.7798,5187.905727536279
5529.6299,5360.150477924826
5556.2202,5453.254100047999
5576.8501,5494.30836133593
5443.5601,5538.857394251734
5667.7998,5364.249311837152
5781.96,5567.675246116063
5857.6401,5687.243253979726
5892.6802,5795.01029746671
5875.1899,5850.435366428321
5997.1699,5856.981392535347
5755.3799,5960.236131117974
5781.6602,5691.546581137569
5881.4102,5704.398936773269
5886.1099,5795.195058907833
5875.2402,5812.017319052163
5880.77,5809.753542948288
5705.0498,5827.9621865762
5596.73,5608.405277981828
5614.0601,5520.411072070919
5992.5698,5550.762399051571
6330.3999,5980.631865882693
6379.9399,6247.7249335077495
6566.7002,6259.927036498715
6572.8701,6410.719279462325
6583.8701,6451.318812349042
6647.5,6493.600705785222
6432.5498,6567.017144301386
6485.1401,6345.6547756051505
6364.1699,6365.713051669758
6489.0898,6258.060587183278
6577.8101,6354.744410678338
6655.5898,6445.009567894719
6703.6201,6534.025567358061
6718.8101,6598.0414827693385
6737.29,6634.650033992736
6734.46,6687.292470084984
6683.1099,6679.160724425006
6890.4399,6616.396545354842
6954.1001,6794.273941109614
6949.0801,6848.062503544468
6893.1401,6844.810119195547
6786.0601,6785.967412023231
6767.1001,6674.851118965766
6628.02,6670.681878387769
6414.3901,6548.267669853094
6462.27,6330.292444760775
6567.3701,6382.735993233755
6448.23,6485.767852116772
6225.5601,6341.234627196305
6220.8101,6127.386039922501
6195.9102,6116.7250356995555
6144.5298,6088.940188640155
6231.1499,6037.459238306432
6341.21,6127.526853253844
6197.4702,6280.7319819795175
6380.0801,6087.406489298781
6457.6099,6293.929195741977
6463.5601,6411.625148663955
6391.1499,6406.430751157777
6432.1602,6318.319723995865
6578.9702,6353.813428271118
6667.5298,6497.585409147145
6665.3999,6581.853555291201
6649.9102,6586.816776770924
6715.2202,6575.324121837868
6668.1401,6634.277820409889
6748.1802,6585.410885707997
6769.8599,6662.664711728294
6530.8198,6693.412468597185
6639.4102,6462.8684204447745
6738.6001,6534.368855909471
6780.2998,6599.477756326527
6850.9902,6641.428469363993
6938.8599,6740.845147767336
6953.3398,6836.002335010095
6985.3198,6863.935170602435
6980.8799,6903.349337762812
6973.2798,6911.541063623641
7028.4302,6907.833502423406
7142.6299,6956.489105015757
7083.6299,7051.830044686915
7027.1099,6994.815108008928
7077.71,6931.263114225911
7056.71,6967.942856902654
6955.8701,6952.72246051487
6848.2402,6867.54855728171
6868.6499,6771.178536743997
6882.8701,6804.036587670101
6909.02,6823.822318186544
6898.8999,6857.6848973362385
7034.96,6848.775987653277
7069.5098,7006.355747102664
6931.7998,7029.518531095779
6789.77,6851.009717600465
6788.5801,6699.169222528533
6733.23,6700.26848583571
6654.7998,6648.686410004479
6838.25,6569.379243089646
6809.4102,6777.138774908137
6719.21,6748.713541106197
6690.75,6640.993136429595
6809.8599,6606.500372777134
6825.9502,6758.635948014745
7019.75,6798.192161744238
7039.77,6983.403846768989
7104.6499,7004.230990529732
7153.1299,7056.315106247708
7224.5898,7096.676287906374
7313.9902,7155.757906869367
7250.7202,7225.823414127173
7332.0801,7174.007695793937
7337.1401,7251.264885189982
7256.9502,7265.266282093938
7346.2598,7174.656603088372
7440.2402,7237.398808103645
7477.2998,7326.132508229152
7526.5498,7375.395648594231
7502.46,7432.603755152714
7469.0298,7418.656620710836
7376.7598,7387.287984678749
7324.2202,7281.82339611675
7345.2202,7252.875269498424
7284.6099,7278.291066793018
7429.98,7218.138548991662
7509.1699,7352.647008268297
7545.29,7445.667106560379
7411.8799,7470.8307627863505
7437.98,7331.212326734827
7536.0498,7355.404864269646
7608.6602,7446.266572231309
7503.3101,7528.911777464128
7571.96,7428.434290349667
7599.8799,7485.305722995714
7596.6001,7521.602545343476
7695.75,7528.062412975075
7710.3999,7605.309848581448
7715.1001,7614.973107388564
7751.3198,7618.807467854523
7753.52,7652.977347435116
7701.5,7662.610167691707
7607.9302,7603.9403940891325
7649.2798,7516.471155076321
7668.3999,7558.300898699361
7657.3398,7568.718786911943
7533.9502,7557.133527033276
7355.6899,7423.456830579275
7340.0801,7267.656857463537
7335.1802,7255.742659436653
7322.9302,7256.805261948169
7467.04,7241.170049218055
7417.46,7376.849411705312
7463.0498,7329.156407252217
7536.7002,7369.7992155735665
7593.4902,7443.669037140645
7668.0601,7512.833664204182
7670.9302,7597.467969854739
7665.6299,7601.141448847388
7792.6802,7590.088218955891
7733.21,7697.572402542414
7766.6899,7637.1265423195155
7759.98,7675.949652248333
7682.9702,7676.08648558504
7687.1499,7590.763416637427
7714.5601,7567.600016025426
7756.3101,7580.299618345876
7739.1602,7620.140149438654
7490.9102,7595.904224356677
7582.21,7345.827091262809
7649.23,7455.174921351645
7677.6201,7522.996440366232
7684.6699,7554.157892452204
7650.9102,7561.30949436277
7775.6401,7528.14262948668
7768.71,7664.230810296182
7797.4199,7665.191278297465
7677.9102,7703.476808669127
7795.0698,7575.948755477453
7819.1299,7674.481875071633
7807.6201,7704.390469691241
7751.6001,7696.103672409251
7742.1699,7637.429638530729
7753.6299,7625.908899410172
7787.27,7635.391096489487
7856.0,7667.292154902581
7901.5,7741.476171820844
7963.54,7786.3075601307455
7972.5898,7838.808846554077
8057.4902,7854.312102842319
8053.8301,7945.6160947149265
8112.2798,7954.693509522894
8188.1099,8015.8747718532295
8207.8496,8091.4533004131345
8211.4004,8125.352428245964
8327.6201,8144.320353949129
8237.4199,8252.330036968244
8280.9004,8115.832897695839
8323.8203,8185.393338028727
8309.3701,8247.797187443688
8196.5596,8247.773335504005
8289.9805,8119.640799605909
8356.8896,8216.80872498372
8337.8203,8291.961113836274
8249.0,8276.609209456721
8220.9297,8184.727585827418
8127.8701,8152.157804231102
7927.3101,8053.477480891658
7872.9902,7864.246561847299
7598.8101,7807.6798510440785
7560.0298,7577.232443888179
7694.5801,7523.835658671776
7640.4399,7657.624355538205
7524.6699,7604.168262796102
7429.6099,7496.281875526305
7547.98,7405.7075119661
7542.04,7514.226662326739
7217.8301,7487.443820959115
7215.8799,7236.657183751073
7361.04,7207.026067630726
7441.8398,7341.373309096477
7560.04,7416.452264245187
7597.4399,7543.353664478629
7529.6699,7589.874476427065
7426.96,7535.938093628058
7436.1001,7430.285940811811
7577.75,7433.808852683447
7597.6201,7598.362235410036
7629.52,7611.5719497190275
7569.7998,7632.678029441858
7666.2598,7554.985899505253
7762.27,7664.51114766483
7770.5898,7763.914036227605
7779.0801,7775.838884944359
7749.6602,7775.317617759584
7748.3301,7744.979688225663
7634.9199,7745.035408150566
7695.6299,7644.480283112574
7847.8398,7703.09013257056
7886.3398,7846.249754835288
7897.9102,7898.525975364772
7835.98,7913.110917961116
7811.8701,7858.9901100585585
7822.71,7825.005384312927
7838.1001,7839.4247927661745
7876.8599,7851.474310610678
7947.4502,7885.823514174936
7962.2202,7958.30897028388
7920.0601,7968.6374487578105
8013.0898,7929.09760345696
8025.9302,8020.429511348281
8089.6499,8039.136495149615
8121.7798,8108.799406330312
8057.6001,8146.674913170085
8092.0298,8081.324382233622
8117.75,8094.0503029693045
8029.73,8125.09098183777
8097.1299,8041.816096608546
8171.9399,8106.183821123131
8111.5698,8176.150613302715
7854.2202,8116.035877422269
7900.4199,7862.358474814545
7990.5298,7898.784899241155
7978.6899,7983.428117837445
8004.8901,7970.582713178292
8158.1401,7989.8147199339855
8146.4399,8145.45843621807
8081.5498,8140.007749479846
8054.0498,8079.788328529224
8004.25,8052.778907748669
7952.1699,7995.577640054207
7930.77,7930.5404916531215
7696.8999,7902.421717438144
7579.48,7683.711650801013
7567.1001,7570.044909913365
7664.73,7562.408645557422
7608.4399,7669.466240986494
7602.7002,7607.60725844281
7770.5698,7587.163651629935
7772.1299,7734.316609921006
7598.7202,7737.34841287708
7585.2998,7595.756235823738
7559.1602,7575.310610985414
7424.4302,7542.298405337498
7237.71,7410.812107339791
7322.73,7235.01350202272
7086.3701,7315.391567775914
7167.3501,7100.973673100392
7243.1602,7165.435011573314
7295.3198,7230.739548346415
7373.98,7270.12086653698
7289.3301,7355.945919315075
7195.71,7283.607891176446
7360.2798,7201.107759550918
7344.5898,7397.881385049147
7157.8301,7379.6050254561615
7151.9902,7174.574312495056
7071.6699,7143.879136400368
7181.77,7078.417193642231
7299.4902,7184.34391003209
7387.3999,7326.11344909991
7454.0601,7439.45797859084
7515.7798,7503.160427382346
7493.1099,7554.915829177156
7635.5601,7531.1386685472935
7612.6802,7656.028265576695
7582.1499,7636.687509671795
7589.8901,7615.694607542907
7474.71,7627.300552182429
7500.79,7498.147764279118
7423.5698,7531.752204340105
7329.3701,7428.159614663529
7254.0601,7359.915599598654
7330.7402,7288.565843367496
7439.96,7347.986490605951
7548.48,7453.465429571143
7534.46,7569.400655288715
7608.8501,7578.795796992403
7647.25,7664.42084102598
7639.5498,7704.812909685269
7597.4199,7698.458203602077
7714.5098,7659.975411242758
7704.52,7762.257181277569
7664.5698,7751.475151583935
7649.8301,7714.186189446591
7712.0298,7696.6132798914305
7701.29,7744.976380906177
7666.3398,7732.7948505635395
7761.2202,7691.064550750134
7787.4502,7767.729169395534
7748.0098,7804.3140648761655
7784.8101,7769.605708838217
7798.9902,7807.594477356326
7760.6299,7828.159838371301
7911.6802,7789.951497473069
7957.5298,7925.822516321736
7972.6602,7978.265223950778
7936.8501,8004.817842248408
7963.2998,7975.461906320561
8034.4902,8010.934869778697
7976.7402,8086.841495642881
7895.0298,8019.373523475738
7829.79,7938.138749863106
7891.5801,7871.447044818746
7941.2202,7924.481986860858
7931.0898,7968.196622309691
7924.1001,7956.602729766601
7928.9399,7947.868771678831
7927.3101,7952.943601177146
7975.9302,7949.684546132989
7940.6401,7998.295247659097
7736.98,7962.741675295519
7689.7402,7755.164718723916
7722.9102,7699.5586440907655
7741.2002,7732.814302086619
7616.2798,7756.712824524746
7668.25,7626.855969964723
7720.8198,7690.759212288422
7830.21,7748.054262110008
7890.9502,7856.598749901285
7884.3999,7938.731937232638
7851.3101,7945.517211467916
7835.54,7909.337322483681
7890.1099,7887.234001851385
8091.2998,7950.508797416453
8132.6001,8139.016562646726
8163.8198,8188.247778970324
8099.75,8226.086260648732
8158.3301,8156.536891427682
8186.96,8230.499514137291
8196.4004,8268.389651661571
8202.54,8285.363459911507
8166.6201,8292.477307929295
8191.54,8239.846783792824
8189.4399,8263.800241368177
8240.8896,8256.06069334862
8237.7803,8308.187523938604
8244.1797,8306.736059134284
8246.0996,8315.33618289539
8200.4297,8316.820076247554
8284.0303,8227.795472147922
8283.9199,8324.532156698497
8244.1904,8331.310423900966
8176.7598,8264.810122964835
8090.2202,8189.8461111823335
8106.6602,8104.947556310461
8215.4502,8135.244172378936
8205.2998,8251.54538943422
8060.54,8246.449426724952
8046.23,8072.991002197513
8124.6201,8047.062906720141
8131.23,8136.411824326334
8168.0601,8137.338322232556
8306.9805,8189.57174380564
8343.2305,8350.780417519007
8291.04,8380.986194414138
8354.0498,8312.654451298486
8287.0898,8389.20990037271
8379.75,8309.777756020685
8344.7598,8408.451240496108
8293.9004,8371.691953982909
8357.8496,8301.267238195149
8449.3398,8349.112323288344
8430.5801,8451.340532659207
8445.6299,8439.120463417148
8450.6299,8462.000948072427
8436.9502,8474.624707145626
8316.0498,8458.19175686832
8240.6504,8313.286317489128
8312.21,8241.603755227643
8255.54,8304.410200719716
8283.4502,8259.613595320681
8306.1201,8284.654656500616
8374.9102,8300.64630297569
8328.6299,8362.962200114825
8297.0498,8300.900265872842
8349.9902,8270.717247820277
8312.1504,8328.728556535663
8367.1699,8277.893346317545
8372.4805,8357.820523523507
8520.1104,8340.646874697839
8585.7695,8529.788299919153
8624.0098,8609.733359072845
8702.2305,8677.899554031337
8704.3896,8783.301765987264
8703.79,8806.359977022727
8753.8398,8815.781773479222
8718.8301,8868.086022139947
8736.5898,8824.455218831648
8740.4297,8847.722155360445
8756.71,8856.30686364937
8782.2002,8872.89223002847
8817.9004,8898.213600548923
8768.7197,8941.682064921086
8827.79,8841.68461561035
8860.4902,8916.369551290107
8898.8701,8957.339980437504
8861.0996,9003.741784940701
8892.3096,8950.012305806496
8870.7598,8985.522042172817
8866.3496,8960.148567356393
8907.9102,8956.194863107621
8972.5,9000.591086651912
9025.2998,9086.374713852038
8997.1904,9139.227865434937
8846.3096,9107.349229526833
8883.21,8888.229952173619
8782.7197,8945.29248061845
8817.8799,8839.924813334273
8931.3604,8895.01371288981
8965.0,9001.284222337443
8975.5801,9056.989908949014
8972.5098,9062.358697487758
8925.0898,9055.807570260848
8988.0,8967.696262817622
9086.0195,9054.211256074286
9022.1699,9159.837623009793
8954.3799,9064.884088168616
8947.79,8945.704998654019
8991.3896,8935.296976343632
9055.5898,8989.09445172422
9102.3301,9073.798715590348
9145.3496,9164.127160327067
9111.46,9217.30106584386
9006.8203,9166.31985709012
8836.5596,9001.644159598807
8609.8604,8839.622950360834
8685.4697,8676.683063065255
8721.9297,8757.027915482933
8712.96,8795.449662572415
8683.8799,8787.96340477486
8843.8398,8759.895193308637
8839.2197,8907.98507597075
8673.6699,8879.938334053055
8528.9404,8727.378693189805
8541.6396,8586.883004658646
8599.6504,8608.105877604346
8727.5596,8670.142544486018
8619.9004,8789.312006337534
8738.3701,8671.982801512813
8784.4004,8781.056936900106
8713.79,8835.742483618988
8747.75,8778.693492761546
8750.0195,8825.650310319528
8642.9004,8818.703846301498
8567.8203,8651.2337441257
8520.0195,8558.59205363347
8234.7803,8530.588699262933
8324.5801,8312.172563638102
8282.6904,8393.688263210137
8394.75,8353.147421230235
8467.71,8450.876975396654
8508.04,8499.748701814136
8545.0801,8525.000814822297
8576.4004,8584.004011074085
8610.3896,8650.180741249133
8553.0596,8691.03971653266
8596.5703,8615.817761858372
8646.3096,8659.835899926322
8683.2998,8698.624240958337
8705.1299,8722.38192203699
8851.9805,8731.275107938327
8901.7197,8869.694668704251
8894.54,8920.773359298439
8880.2695,8926.93455916356
8732.5898,8925.014744286244
8780.2002,8756.12899725785
8802.7305,8809.544393153396
8718.1201,8828.067904807642
8714.4805,8730.372209718607
8638.5498,8744.01238006716
8813.2803,8694.431288581312
8957.6504,8856.673639774757
8969.4297,9019.02524462377
8950.75,9056.855261806544
8948.1396,9042.205406058252
9049.25,9045.116071431114
9040.7695,9158.875809658211
9007.8701,9148.065415495765
8946.0801,9103.265250524062
8947.3496,9008.927213444882
9018.6104,8997.305516995604
8977.2305,9085.873402696705
9035.4805,9032.313998262856
9023.2803,9109.744906016316
9020.4004,9101.81709303923
9033.6797,9099.630674577573
9006.6104,9120.267955777306
8911.71,9078.752015111613
8884.0898,8970.460677401681
8944.8398,8982.733299170844
8892.8799,9065.260505971148
8837.0303,9006.76826255184
8747.5098,8939.81813813746
8756.6104,8859.007514234861
8727.0898,8880.786689529385
8788.4004,8848.619251756998
8810.0,8921.804121852867
8823.6797,8934.096083032584
8988.8398,8936.280315300006
9062.3496,9098.314921984711
8991.3604,9174.799319746246
9046.2803,9113.774061994383
9057.0996,9178.319428804758
9007.5303,9179.743538152989
9000.9404,9097.583555928171
8837.8203,9071.264580132545
8712.9502,8808.634684097786
8829.21,8700.726883335723
8831.4502,8847.549417987622
8654.4297,8862.224919475997
8636.0996,8695.255820146089
8530.6797,8679.371185076083
8597.6201,8594.525799569168
8621.04,8668.771814713731
8567.2803,8695.573715210596
8532.8301,8640.97519583921
8500.1602,8595.751329607574
8478.8604,8566.855027003909
8573.3799,8542.76815552386
8652.5898,8650.844895846962
8739.8203,8729.69765668409
8774.7197,8832.845327805384
8784.4404,8883.52977470557
8824.4404,8878.464250546825
8773.4199,8895.216300222402
8749.5498,8817.346219680565
8665.8496,8769.142850985747
8491.0098,8613.21743796865
8488.0596,8436.438143229487
8481.3496,8441.166629110086
8574.9102,8455.10911088218
8538.5703,8588.812755508487
8524.5703,8556.31165684777
8706.1699,8543.356886420524
8717.1396,8749.490450289604
8765.3203,8779.425363324446
8683.5098,8849.726166744002
8794.2402,8756.824487306403
8817.4902,8882.765839960532
8767.2002,8882.708858769724
8644.1797,8809.344160183828
8701.3799,8623.266083580296
8584.7197,8669.16440474799
8456.8604,8551.435785039053
8317.2695,8453.606831075924
7853.1299,8337.15762461182
7552.7998,7985.368785644402
7493.1201,7783.607161798436
7736.3198,7725.465774525971
7719.0898,7883.105346007421
7637.02,7812.708546238375
7819.3901,7715.402161892243
7798.5898,7835.382295397639
7741.7598,7794.159977434801
7614.9702,7752.823360752772
7342.96,7634.500810928826
7312.5898,7373.777976971667
7550.23,7303.518290820639
7502.9302,7527.240796335947
7410.8701,7490.874464222714
7445.1001,7404.273032209311
7578.0098,7438.308937322584
7646.1899,7566.958283932588
7741.3599,7639.735344718937
7757.7598,7745.213330727667
7757.0601,7726.162553868561
7551.5698,7703.1247753407715
7367.1899,7499.1470232140355
7529.0098,7419.180074089847
7548.3701,7537.581999581462
7610.5698,7534.442904939006
7391.3701,7568.866326994784
7228.4702,7415.430807030329
7385.6802,7312.803338024822
7577.3999,7421.5649317206735
7480.8799,7604.055926046098
7492.8501,7508.963988292863
7535.8799,7508.287501317289
7305.5,7551.181641252244
7046.2202,7329.826952263968
6877.1201,7131.215690369216
7089.9502,6970.912605576166
7146.98,7098.868984669427
7182.6099,7121.512351334429
7225.3799,7156.719944445998
7013.9702,7190.374666974427
7047.8701,6998.0868878246665
6989.1499,7040.595809123879
7132.0,6990.961015738577
7211.96,7133.825894175199
7398.71,7207.624187951356
7382.3501,7403.02835895727
7428.3301,7378.999057258784
7358.0801,7416.888494079783
7461.1201,7347.317627282075
7359.48,7459.6930561073
7353.3701,7375.080724511635
7244.3198,7380.885911053763
7254.5098,7318.800349097147
7470.2998,7311.553731821682
7491.21,7447.91742916126
7535.8198,7482.361648090416
7565.21,7531.726922965728
7616.0601,7564.786888549274
7587.6899,7608.881865739015
7622.0098,7596.818221716367
7598.4502,7634.152084919955
7460.3101,7614.203230679703
7603.23,7502.940911058486
7621.7202,7582.398252700494
7600.79,7581.101839518185
7561.8599,7555.150704916936
7308.6802,7522.551353642163
7367.29,7297.054106856829
7525.6499,7341.555043499428
7491.0601,7471.392110198796
7387.52,7432.7208006287665
7387.8101,7325.910973879843
7233.7798,7321.823799670112
7042.6401,7189.403211945699
7000.0298,7027.794913137132
6806.4302,6984.253883933192
6864.3901,6823.560423328251
6784.52,6853.722055916682
6898.7798,6769.617257721484
6988.6499,6865.3825432995945
6904.1201,6942.641302270988
7178.6899,6846.029006566849
7140.6802,7175.358651719635
7098.0801,7127.874288675481
6956.2798,7067.302357918271
7033.0,6907.99292643389
6982.8999,6987.135400049565
6893.2998,6945.789646196752
6949.04,6880.598455186379
6896.3101,6923.028337155499
6922.5698,6867.980190502783
6764.5898,6879.293801733487
6785.0898,6751.094586911175
6633.3301,6766.196816697657
6662.6401,6621.045851764693
6966.48,6631.2913669701575
6966.3501,6955.947489407703
7110.73,6929.419760090614
7092.5801,7059.814138151529
7085.0298,7041.835100974723
7056.6699,7033.935988804024
7074.8198,7002.899317958326
7072.0801,7033.705933902818
6952.21,7037.908696125776
7053.3799,6942.420216371778
7082.9702,7022.999748332316
7130.8599,7023.437884079837
7120.5098,7073.171336487098
7093.04,7087.31948868622
7178.8701,7059.877145390554
7188.21,7160.649936895743
7186.5801,7173.80365099852
7181.54,7176.4166576176285
7103.6201,7160.3801941607035
7221.0801,7091.846480331345
7233.6899,7162.239916724644
7407.4102,7186.04745984877
7517.0801,7367.184975716685
7549.21,7483.070984035801
7652.46,7529.911316680357
7674.9902,7632.338216378721
7687.98,7671.88075238017
7707.4399,7703.052630930963
7869.9102,7728.05209836414
7910.7798,7854.997110369789
7862.27,7901.975509588826
7912.9102,7869.158996353217
7884.0801,7918.754045848423
8005.2402,7890.46609383329
7869.7002,7985.943698672367
7894.3599,7867.077122821081
7954.8198,7909.513955766747
7921.5,7968.521636519533
8001.6802,7945.94295878143
7937.2998,8014.41786959145
7959.3398,7956.237355047775
8121.4399,7977.749730561039
8118.3398,8090.007413206931
8144.04,8102.831096064375
8004.7402,8128.777914333415
7937.9702,7980.347714101803
7903.0801,7926.978284341489
7984.5601,7906.145759179548
8016.0098,7965.3446478436435
7927.5498,7982.977817880966
8031.5098,7892.338373000025
8125.2598,7971.920047432208
8121.6201,8049.097636935535
8054.9399,8036.146958615449
8043.9199,7962.855189227035
7972.7002,7949.138389967675
7981.9399,7888.664501613538
8059.9399,7908.22752059916
8076.6099,7960.995018212995
7967.6201,7978.9775869343375
8029.46,7875.31548749229
8038.0698,7927.045495800199
7872.6602,7922.583193081971
7933.0,7756.8066066518695
7862.8999,7827.578030423051
7760.8501,7759.158391087834
7639.8198,7659.567097426874
7706.2598,7562.816679091992
7600.8701,7632.2194892147945
7640.6802,7524.786933446013
7656.6699,7557.051628833797
7662.9199,7567.53538315479
7788.27,7572.61531377299
7729.8599,7712.0243796841605
7585.8701,7645.337999984737
7605.0,7521.008629242531
7622.6899,7544.850086405455
7507.1499,7563.910729166758
7481.0898,7467.031269315653
7498.8398,7439.252476332599
7563.1802,7452.083530588558
7521.3501,7513.933768355296
7480.5,7470.413704193521
7501.7202,7435.6062406835135
7676.8101,7459.153570637221
7659.5298,7643.217840025327
7700.9502,7610.819618620323
7538.0801,7652.891805578576
7545.71,7482.037642893299
7475.71,7476.7274331488425
7484.0098,7441.793730935736
7401.3701,7454.897442852383
7377.1802,7365.305072898253
7395.6401,7330.438526087593
7234.5698,7348.66308969405
7356.77,7192.77892007207
7151.1899,7315.137296569318
7192.23,7125.039971932113
7274.8901,7154.8606703321575
7147.75,7233.3254237344845
7124.8901,7119.435915259752
7071.6299,7095.963028022614
7136.0,7052.82179208266
7342.29,7108.981422307772
7261.7998,7326.344400901316
7301.5,7219.282545196294
7106.0898,7253.461169553835
6894.6602,7051.037297022964
7000.4502,6868.247915212374
7056.1499,6962.645315873518
7080.3101,6996.628640212587
6999.6499,7003.018717797402
7120.23,6922.450509201885
7072.0801,7046.957634352406
7088.8301,6995.36143234303
7075.1001,7011.866526154263
7155.8301,7000.1048011613175
7281.5,7089.921059827782
7273.1299,7216.40528935587
7334.6299,7193.541957916908
7279.0498,7263.166526614071
7222.0498,7209.149590965883
7166.3799,7165.30978188294
7137.9302,7149.991847598447
7183.0098,7135.689652790038
7169.6099,7156.778130846449
7296.2798,7119.681217464352
7345.1602,7187.101205470814
7418.3599,7264.971538265833
7422.5898,7364.0429100923175
7387.7798,7387.047951762822
7368.5898,7360.385911640837
7309.96,7347.815294780346
7251.3501,7291.481890141556
7257.9102,7243.798078915506
7130.9302,7230.816009088434
7104.27,7109.039384483173
7090.04,7082.099417411827
7127.0,7080.580965373847
7049.0498,7098.736243439882
7148.5698,7036.082495206798
7164.6802,7125.221033659914
7028.73,7138.202767149412
7008.3501,6986.99907121922
6979.1299,6979.506030613906
6970.6899,6942.540064660954
7124.4902,6945.066856748373
7158.8799,7165.912835154669
7270.4902,7201.895237926196
7267.96,7302.357365624738
7217.5098,7282.6200677190745
7286.3301,7215.6087298660705
7295.46,7296.519554337848
7319.7998,7306.961602799558
7433.7002,7332.325491995098
7441.1201,7450.686832752678
7436.2998,7463.465866797059
7479.25,7455.693329667034
7467.7402,7500.610540114787
7490.21,7492.5923644425875
7467.9199,7517.315810839326
7431.9102,7490.146741823236
