Actual,Predicted
5432.029999999999,2090.3149053841844
5461.810000000001,1904.7392508591838
5431.439999999999,2084.86771091387
5440.950000000001,2133.383637345487
5439.92,2306.457454816813
5429.470000000001,2437.752124640083
5466.110000000002,2515.181570777335
5456.48,2494.416483536501
5487.439999999999,2537.7499005630343
5132.549999999999,2434.4441656284907
5204.82,2251.6144675793184
5161.889999999999,2183.0803734060137
5156.0,2270.9594408856938
5137.5700000000015,2427.7303503894
5081.380000000001,2444.950591528297
5155.189999999999,2658.5840715754457
5144.720000000003,2861.8150659767125
5174.959999999999,2984.0210066194304
5154.34,2997.574332288408
5150.219999999999,3043.955857691719
5202.6799999999985,3009.88400073308
5168.91,2795.628087769979
5174.25,2659.328573859384
5181.6,2582.6931829178284
5209.139999999999,2491.2898156654774
5194.49,2429.096076981692
5144.279999999999,2310.715379404988
5160.98,2306.427239626719
5177.610000000001,2301.4054750329415
5160.0,2282.1028029927
5154.0,2258.684822061532
5139.680000000002,2216.9274293503477
5154.4,2178.8055283113827
5149.110000000001,2179.3820341383944
5148.610000000001,2144.5052445156252
5145.619999999999,2126.327786154521
5212.799999999997,2140.1288763822777
5261.279999999999,2081.5428313958255
5234.420000000002,2262.0157446175945
5269.0,2125.306512729312
5316.35,2400.5572256332343
5307.010000000002,2607.4551355044205
5313.73,2649.2391175828852
5295.810000000001,2740.7887263552984
5300.970000000001,2632.670315942436
5318.42,2564.078208604147
5327.939999999999,2718.5600153062624
5338.0,2771.3640815161525
5368.480000000001,2844.06908053016
5408.33,3029.150414545209
5399.380000000001,3220.040316704102
5385.000000000002,3181.969177184499
5464.43,3047.7025412634903
5583.15,3308.837925962667
5696.65,3600.9934334208974
5715.1,3826.81088672192
5675.26,3929.0699674715743
5658.220000000001,3836.2066022338367
5739.65,3802.166169072896
5746.659999999998,4042.809611849696
5728.75,4228.533925109963
5550.480000000001,4275.71313153178
5609.42,3390.9350146657816
5764.65,3522.191009045733
5750.41,3770.222670104544
5702.43,3807.1480496157474
5711.33,3646.8588833773865
5711.939999999999,3762.123790551501
5701.1,3749.2315732417974
5709.3200000000015,3736.9061928982774
5622.119999999999,3754.7379894846963
5582.26,3495.419142014027
5641.119999999999,3681.477030972943
5653.139999999999,3677.858459807174
5734.610000000001,3655.181355337132
5685.459999999999,3607.5392522030616
5887.17,3558.480660957339
5876.689999999997,3962.449292273239
5887.59,3953.457251700989
5867.23,4041.0595480393986
5843.110000000001,3957.235359070459
5751.540000000001,3718.0386195954034
5772.93,3274.976366727089
5816.219999999999,3264.6488147526434
5842.060000000001,3348.72922853359
5892.310000000001,3418.068255371023
5900.709999999999,3578.396097052706
5940.889999999999,3720.0146930276114
6030.26,3945.3160708818123
6057.290000000001,4222.8196283592115
6032.270000000002,4309.254409752353
5995.74,4265.169238796256
6064.709999999999,4052.4047476162395
6156.700000000003,4224.236116470862
6275.529999999999,4485.665192817762
6316.939999999999,4771.916652131442
6284.189999999999,4885.482257014617
6305.41,4883.954577003418
6368.52,5017.27970760107
6342.84,5176.908974087757
6549.700000000001,5101.821809486664
6799.619999999997,5365.941246359616
6785.42,5634.700527823545
6945.01,5633.878674652962
6937.870000000001,5826.332515051172
7217.470000000001,5967.739604695413
7160.279999999999,6123.125449885169
7534.500000000002,6212.523737122821
7193.77,6446.454573268133
6857.73,5851.75557599704
7012.950000000001,5205.878089743166
6974.35,5244.496728507289
7010.700000000001,5171.496829237954
7028.670000000002,5293.251959244457
7261.93,5613.107544374108
7841.93,6051.022337457851
7909.000000000002,6271.23306008486
7810.049999999999,6525.794828026987
7963.3099999999995,6262.992773442173
8327.0,6436.130647116499
8048.139999999999,6750.528160307404
7941.490000000002,6792.640883654103
7771.42,6730.416929780222
7986.0,6603.086492897404
8060.460000000001,6729.408951038655
7924.470000000001,6777.84752658363
7980.98,6579.773660827765
8013.360000000001,6571.417347855113
8198.5,6553.364376077197
8208.69,6655.61620518123
8239.200000000003,6678.6075476282585
7995.529999999999,6678.044336484889
7859.49,6093.297014223461
8021.73,5493.014249822827
7846.02,5533.709276450272
7880.0,5305.142240850611
7285.0,5304.285338059519
7290.9400000000005,4950.085959260376
7150.48,4855.600642618341
7090.83,4850.994639040271
7143.49,4785.601716029236
7351.709999999999,4748.444283858102
7377.0,4791.3220558180055
7331.84,4718.559043639016
7321.049999999999,4628.014996392963
7360.42,4598.211941490936
7233.959999999997,4574.062752959469
7260.119999999999,4563.352072374621
7951.459999999999,4587.031112548209
7966.860000000001,4820.694846413084
8028.959999999999,4953.763752198729
7994.09,5096.435045396542
7952.639999999999,5128.380961580102
8200.0,5032.879205943276
8057.77,5519.8513816651375
7900.560000000001,5302.799959314454
7859.200000000001,4930.17414898782
7839.91,4771.19027896156
7815.57,4600.032104542253
8005.639999999999,4693.850269786992
7930.51,4811.289462040335
7942.010000000002,4817.6479466439105
7877.299999999999,4857.565838582115
7919.619999999999,4820.77340590733
8024.709999999999,4800.55460930341
7955.16,4970.179060673499
7935.899999999998,4858.097625927787
7912.040000000001,4833.814281952298
7820.4,4823.840852005766
7982.58,4797.149961683515
7936.549999999997,4780.055415735411
7624.950000000001,4770.669369084324
7670.799999999999,4582.2123940318725
7598.33,4775.826497729726
7600.069999999998,4936.955646252725
7770.939999999999,4977.3279746499575
7793.480000000001,4908.518317942988
7880.220000000001,4881.93378508987
7877.15,4755.143595805948
7883.990000000002,4699.9609898317885
8035.470000000001,4708.442997995235
8110.99,5048.801402515697
8061.989999999998,5234.250153242299
7999.020000000002,5031.115847449337
8004.02,4704.406248598552
7991.810000000001,4592.701899425225
8114.999999999998,4573.67478991865
8065.59,4853.120579815351
8015.540000000003,4853.349006652468
8064.639999999999,4760.24633710918
8005.4299999999985,4869.464580441496
8001.83,4849.352141306712
7936.6,4917.893487125641
8014.389999999999,4979.707723021835
8586.88,5040.955121951847
8733.259999999998,5688.9234993602895
8773.11,6029.736340339779
8778.72,6186.567680223678
8714.81,6283.863009544539
8849.01,6268.927036776817
8808.53,6511.756850708885
8770.73,6584.569415799631
8788.54,6546.679567420597
8743.13,6631.474268295386
8745.96,6532.855513648368
8700.01,6548.971087437396
8698.780000000002,6486.60572647387
8717.96,6506.18516965538
8635.86,6573.991682051201
8544.19,6350.242156360273
8624.15,6101.047814786611
8698.55,6249.992990055733
8700.17,6382.072046213871
8663.41,6413.5647345460075
8684.14,6255.055847308038
8689.99,6317.994088275764
8712.01,6297.30272609876
8941.85,6360.244592889298
8620.0,6935.419742928654
8277.76,5858.022206422727
8261.78,5543.720173232523
8303.45,5761.003648243135
8238.000000000002,5720.538257060411
8343.52,5769.6004741289435
8439.24,5867.239048009282
8547.2,5954.715649156897
8541.799999999997,5984.686700515853
8542.27,5936.634879404095
8578.66,5847.277684824972
8530.58,5987.385521295131
8532.139999999998,5956.914106388203
8556.269999999999,5975.319991586426
8558.9,5993.791141595255
8706.31,6034.812492275727
8740.42,6380.919034559847
8702.09,6544.574172974782
8680.63,6346.62479380211
8734.49,6214.998965495397
8678.68,6359.941232380745
8462.32,6152.301237440826
8492.19,5743.454665836003
8478.56,5922.951024113905
8567.64,5890.085357543856
8103.639999999999,5965.135055309231
7889.93,5941.863315898119
7858.869999999999,5993.354834250285
7903.209999999999,6165.407378296401
7933.48,6371.105140817017
7602.600000000002,6412.797268717595
7665.529999999999,6373.957454761978
7793.209999999999,6481.96104745248
7821.24,6551.586514292012
7784.9,6523.245874590579
7636.560000000001,6360.726827323213
7789.049999999999,6359.466249592451
7785.939999999997,6288.279261728812
7855.290000000001,6111.1022214425975
7767.799999999999,6028.941076536481
7850.709999999999,6027.98265070667
7716.07,6035.527987977175
7597.75,5912.401088340363
7806.07,5918.007819014376
7807.880000000001,5752.096210203152
7947.57,5813.784750908551
7923.469999999999,5708.517445833046
7942.42,5793.123603921644
7970.65,5943.485267302416
8001.25,5965.138681132041
7961.879999999999,6034.723055313047
7942.890000000001,6102.999716066743
8017.15,5954.940450171203
7941.779999999999,6125.0821855957165
7834.93,5889.036286143761
7932.27,5874.868987812053
7892.67,6038.912089267806
7914.380000000001,6105.364961147374
7875.060000000001,6098.686195528791
7746.909999999998,6180.149973847516
7748.57,6253.6429850192
7632.99,6318.9222989154805
7660.92,6411.2949694660765
7715.93,6483.578164426359
7943.08,6463.692943521088
7947.0,6351.190913329254
7979.84,6277.416296585885
8021.1,6515.254561114272
7969.0700000000015,6812.336353165578
7942.709999999999,6736.86847716929
7793.999999999998,6684.630039317979
7790.6500000000015,6291.189588838755
7898.300000000001,6387.2231318212525
7919.1,6441.4944476621495
7991.83,6523.585493327246
8001.470000000001,6613.362074744886
7998.74,6825.587526933608
8191.52,6844.242385298214
8175.0,7456.527831812156
8176.270000000002,7436.000840269269
8118.549999999997,7487.167243176013
8132.26,7253.686009059313
8125.0,7263.214671407648
8193.75,7236.767919821363
8244.48,7444.841804891043
8238.000000000002,7618.298750972772
8210.41,7626.350494829267
8264.58,7418.059060390902
8277.07,7566.994566799196
8415.539999999999,7637.630429595503
8416.01,7902.340875586711
8697.54,7909.6082331083435
8646.1,8163.097966105901
8712.65,8060.934365356945
8670.979999999998,8127.286922805397
8790.269999999999,8069.155314277972
8859.88,8197.643597245227
8857.19,8271.25384335448
9014.6,8299.809615209391
9335.0,8427.912352351035
9138.720000000001,8663.947374334557
9240.83,8606.764522776113
8915.91,8663.872440663123
8974.19,8198.328877756581
9176.220000000001,8172.956578330071
9166.45,8525.449403192655
9297.6,8672.603421992952
9183.67,8884.931605827996
9313.19,8748.08096685007
9333.48,8882.624373912347
9263.4,8981.366406534953
9126.38,8852.721004579204
9178.42,8505.944893682581
9080.73,8503.667876957026
9075.33,8019.373975685181
9078.84,7959.978163604184
9140.92,7998.862696041142
9178.88,8146.867574594511
9142.57,8234.915847138722
9100.76,8259.627038205954
9147.38,8192.832130374512
9278.27,8305.961427912716
9340.5,8671.28483109721
9279.41,8865.091103404066
9269.300000000001,8727.099538848155
9390.0,8634.023458672149
9541.4,8848.238278976722
9534.99,9041.396737607944
9751.09,9028.960165364873
9755.0,9191.306381744896
9832.91,9204.611942855097
9805.0,9319.38011230405
9906.8,9318.654947741772
10222.12,9391.668141694749
10572.49,9523.78043456199
10661.97,9701.607101435246
10879.85,9770.642767764126
10807.32,9878.452983238021
10666.01,9993.172808382822
10661.3,9891.93379245077
10756.63,9969.686541122037
10662.33,10046.925027257888
10554.02,10038.618267196993
10727.19,10058.389274683705
10972.59,10164.418606853404
10831.95,10213.970914305277
10643.45,10109.208807208157
10766.42,9978.154650298042
10881.26,10046.94738649856
10910.01,10176.359649978916
10895.6,10221.822029299541
11029.63,10237.278307640698
11136.71,10305.848055738315
11352.01,10396.02408196901
11385.81,10406.61692331249
11350.01,10376.198687140128
11364.48,10397.842432108922
11751.01,10410.625874734284
12248.92,10489.317107209898
12440.0,10612.885752925898
12635.57,10716.282133430726
12840.0,10811.070206277509
13837.96,10887.727352155935
12920.54,10846.500538182816
12805.34,10319.927730018748
12347.63,10535.483500459733
12078.66,10181.740975334824
11632.09,9750.496487616436
10818.1,9501.438718702002
11153.74,9331.039549857878
11103.0,9328.07000097535
11253.07,9316.469785194107
12075.08,9352.3412588748
11896.29,9432.726959210937
12320.0,9533.353211087862
12354.43,9943.311701688179
11463.33,10184.309870796693
11834.84,9343.061569692847
11934.92,9449.815462121023
11869.16,9553.242662119746
11851.93,9492.122166988132
11858.62,9426.408358658287
12126.26,9508.012335459052
11682.42,9853.419093940574
11508.5,9481.223547920894
11047.42,9433.117943770767
11231.06,9423.406177370456
10760.1,9436.867648861546
11070.0,9441.187212437517
10886.78,9409.68848106736
10947.92,9343.396353999098
10351.0,9293.192002744978
10189.99,9170.352751717868
10577.43,9164.083704076975
10298.31,9115.363522960317
9838.05,9151.937197658815
9952.31,9092.01322405496
10601.1,9078.314865473525
10774.83,8919.32616101685
10828.9,8679.942087363206
11330.46,8657.26377428556
11262.44,9237.020755750911
11221.41,9202.339760559958
11449.490000000002,9276.582108445997
11277.25,9648.12258914442
11967.43,9553.181023131954
11894.69,10240.665430450339
11709.32,10378.01038993822
11745.0,10293.090598176437
11770.4,10373.881182059846
11865.79,10492.962267742949
11146.34,10675.582876676666
11138.0,9643.436817464499
10979.82,9678.620593418631
11211.76,9689.259361851055
11264.69,9779.60761466529
11124.82,9729.21895075159
10997.84,9744.31325111541
11515.06,9744.420212888346
11448.05,9906.466090278826
11416.13,9789.069199291614
11624.36,9825.540746647594
11521.41,10361.193219435187
11240.0,10318.18068772746
11153.07,9707.41083514868
11195.9,9711.017320238409
11349.0,9777.37289920587
11252.25,9859.466966389975
11550.0,9755.228790689102
11469.96,9950.365135663938
11404.89,9896.123430709333
11476.89,9869.988499884828
11942.11,9984.96938427205
11886.8,10778.299415404357
12215.21,10686.10441017152
12286.14,10949.196530581245
12677.98,10948.126308548082
12454.76,11107.92780161831
12315.95,10985.1520024904
12397.75,10815.061028585247
12510.0,10876.063080171689
12567.23,10976.43915027463
12979.19,11062.836464832053
12876.0,11351.3371428964
13005.2,11400.543788573586
12381.0,11577.60601113744
12050.0,11004.6963960514
12098.95,10259.529982234204
11696.06,10209.752873768024
11611.69,10115.298376619889
11608.2,9910.788071070003
11536.91,10033.986882859243
11594.73,9980.855283988725
11349.24,10055.959973400073
11195.16,9897.020821855152
11677.59,10064.25404308113
11700.02,9986.542387068392
11524.84,9921.747724821234
11637.24,9735.011806996588
11808.91,9815.63076860026
11629.0,9924.745071678652
11509.59,9833.676488732552
11309.38,9660.99546873246
11416.09,9617.686223858002
11198.99,9781.15765391716
11378.79,9746.046394419254
11290.03,9524.81198115183
11139.92,9721.84040133041
10671.14,9795.146078323505
10425.71,9718.70527320616
10491.31,9802.667243441934
10191.87,9934.664718586813
10270.64,9912.701901210616
10345.29,9734.596045980883
10309.99,9779.365893144532
10573.43,9779.770776691803
10861.16,9578.94068129548
10850.0,9441.957699784936
10730.45,9346.791332758165
10755.7,9280.087070497008
10714.33,9255.700994875197
10520.3,9274.596366152959
9693.17,9119.28303741943
9412.81,9289.841742467253
9405.050000000001,9350.88609531983
9570.0,9470.77513518607
9169.7,9482.103414256459
9744.68,9411.91352766595
9753.75,9390.782232321166
9699.35,9327.055979195764
9729.16,9250.651432306533
9807.95,9166.185472699977
9780.44,8969.545015562217
10456.25,9009.392808259401
10530.0,9668.436261445237
10648.6,9589.170336054016
10599.7,9909.175788526538
10630.04,10028.913752442304
10284.33,10201.108307881866
10409.25,9784.897690147109
10407.4,9871.092562930897
10535.43,9811.841783762356
10535.29,10083.31438929681
10587.73,10082.730631824175
10597.86,10375.681403085702
10657.15,10645.828166078789
10930.0,10831.9482983293
10750.11,11190.180196398513
10599.02,10895.38448562979
10613.67,10361.957663744588
10590.0,10311.892302364904
10460.88,10340.937560299351
10420.9,10348.035108452648
10600.24,10445.841678789917
10630.28,10649.437068383726
10600.0,10765.256726447982
10554.13,10698.896917353908
10223.9,10586.48915855517
10145.84,10186.57540575001
10328.83,10197.017775446817
10236.38,10287.747948263852
10014.88,10315.40512036534
10013.31,10254.711263717865
9941.75,10277.247565402064
10133.07,10419.219679101081
9847.02,10459.112794583409
9636.85,10404.589484057118
9698.69,10431.906433118138
9716.07,10502.930863259066
9901.0,10534.888865518664
9648.44,10435.228291117173
9763.67,10439.133906588842
10106.93,10480.79340208412
10079.97,10337.677945591911
10100.08,10402.149305305053
9996.49,10615.53502079342
9869.93,10376.630764358484
9883.96,10061.751621037467
9709.4,10093.040054684563
9776.39,10113.006252299288
9806.84,10166.444837501169
9795.26,10273.106875751457
9865.66,10199.900908885675
9846.94,10275.68302285895
10134.94,10287.001028764706
10076.74,10303.249549390152
9500.0,10495.204234847992
9417.3,9699.861872055362
9399.84,9815.548583283202
9481.37,10004.357263148358
9458.75,10011.883867001005
9482.19,10053.331856165616
9514.02,10106.519050985908
9495.63,10158.114509591998
9539.62,10141.751171244192
9533.19,10137.826218050861
9620.3,9729.558569488257
9594.97,9759.75442186152
9455.76,9685.609366887587
9513.21,9336.792522051952
9467.32,9250.79042218097
9495.39,9217.661279153292
9428.03,9339.99412359441
9494.0,9326.018993871707
9530.38,9298.05060531224
9708.0,9339.37652510887
9603.78,9468.733192639455
9593.62,9176.274928976474
9684.05,9173.13859224462
9741.89,9467.590454150064
9767.2,9675.350101242757
10052.82,9877.375509559235
9999.82,10117.820740689012
10085.34,10107.801383653536
10010.73,10194.61566783427
9972.78,10170.51905373357
9974.97,10094.74842153253
10029.22,10209.559496551417
10294.65,10262.756360232539
10407.71,10493.559319899225
10361.87,10531.382694860049
10540.99,10558.042765688404
10490.78,10598.15766066603
10612.33,10567.744863227885
10472.0,10631.865726735925
10529.51,10486.585049721514
10787.97,10586.705499316251
10829.72,10633.832735611104
10771.25,10692.697968954035
10764.44,10686.756453973769
10858.17,10721.592755241809
10821.52,10705.143001450331
10777.26,10697.18190316412
10696.42,10690.871762864697
10686.74,10701.544372310025
10990.85,10785.361309633343
10954.33,10811.585073116727
10986.96,10695.59681429174
11578.3,10631.184676351186
11701.49,10643.910105811563
11814.0,10664.99063963699
11773.2,10657.661038823762
11750.01,10669.19236397159
11800.0,10703.9235163781
11668.11,10751.329336725628
12196.66,10675.09097338192
11780.0,10819.723232416894
11694.0,10653.031467397419
11701.65,10840.181333326364
11470.0,11028.90722357066
11627.54,10373.278691169353
11517.2,10582.335174220922
11721.19,10531.369400176407
11653.35,10874.33477129826
11771.56,10145.976463427067
11971.57,10649.172987622296
11949.0,10678.999610372599
11914.02,10587.963659831803
11815.61,10418.681848717391
11674.41,10355.093981162625
11562.94,9685.522951443916
11983.43,9467.109428323753
11855.24,10255.323423469188
11842.58,10126.129313661315
11697.58,10102.182566903484
11725.21,9600.266562464476
11809.04,9609.344414176596
11859.32,9644.66899291657
11831.62,9896.681203118485
11819.35,9756.059708416713
11352.71,9710.205740232459
11394.68,8946.965808308081
11296.47,9159.603395689699
11273.2,9268.09405724453
11373.0,9344.572329197594
11343.12,9350.66733734354
11458.84,9490.690571281435
11369.86,9539.563036956171
11369.0,9562.98343510255
11528.73,9569.709940721481
11435.57,9572.853529098957
11402.25,9532.292053611729
11309.86,9447.56080463614
11373.38,9274.110505896231
11431.0,9135.197982346228
11385.11,9209.603492258779
11382.39,9231.655746597657
11347.99,9237.00746106727
11241.11,9191.343848580615
10902.34,9083.53967614474
10894.73,8990.469639006753
10862.28,9047.491745753892
10605.0,9147.516111044126
10560.4,9070.289710984312
10517.78,9231.151757226873
10471.69,9258.511007554025
10119.1,9335.803881032047
10022.99,9198.889185851118
9816.57,9302.295235216776
9828.56,9336.290949896376
10154.78,9167.719195749196
10097.81,9082.471267022982
10097.03,8998.383601596415
10301.44,8966.56338060365
10323.33,8805.356881194006
9929.0,8837.662962443499
10149.95,8556.438102154008
10392.83,8461.39682601423
10473.97,8593.402157108534
10354.34,8813.558492393373
10298.1,8675.918632650166
10368.41,8817.178272166744
10348.7,9122.896774154782
10331.66,9188.307826279875
10176.78,9258.788987302898
10210.89,8804.354945490459
10115.44,9023.909394188606
10146.68,9176.921534044506
10415.19,9263.820420757505
10401.76,9154.559876159054
10368.17,9324.742704242097
10318.99,9450.52733199966
10411.8,9372.340088894827
10731.71,9566.153612847307
10705.18,9862.341035271804
10717.3,9847.609921492925
10696.92,9905.983251541109
10927.3,9890.630309150076
10792.84,10010.369481673446
10818.0,9931.249193498485
10704.73,10019.679386045495
10736.12,9818.690963053074
10727.91,9865.044086177695
10772.22,9878.214283236272
10295.41,9948.922662488807
10109.02,9197.058145331366
10165.27,9269.614485610107
9972.14,9379.223109198452
10104.37,9196.19640810986
10134.75,9149.26496624682
9867.37,9195.596938738376
9954.03,9029.497995748563
9957.51,9102.598209449014
10117.08,9099.710845883543
10161.82,9061.441494716915
10112.01,8954.483347603698
10144.65,8979.595796395392
10230.65,8999.912490215218
10136.43,9126.790907854216
10409.0,9012.382903471194
10420.0,9257.164618683395
10401.6,9320.174167499745
10358.79,9256.288378170642
10315.46,9274.282128175972
10027.56,9130.005804080316
9990.55,8450.468596060697
10103.85,8904.76002217589
10149.7,9028.757119287435
10137.2,8923.243258260756
10126.1,9031.165874241802
10124.22,9162.091918745917
10062.28,9148.951936877436
10062.76,8957.919419021293
10136.75,9066.51039500724
10280.57,9057.373321522535
10329.88,8577.91505927348
10378.92,8961.446136009172
10321.73,9285.265954079277
10308.02,9163.800889897686
10360.97,9070.519346429035
10170.93,9343.577645139669
10162.01,8790.713391466403
10104.83,8945.077963230951
10176.39,8941.180203708705
10152.3,9008.133439136245
10167.29,9111.558826223563
10081.11,9180.837422680808
10149.88,9177.487162403082
10138.94,9244.29657352577
10225.95,9266.375417231931
9676.74,9207.594786421269
9711.78,8551.662893511408
9587.44,8809.551958186785
9389.7,8932.118063895436
9448.11,8940.157721675894
9505.02,8952.658350121965
9502.0,9073.111809739179
9490.0,9176.618173535951
9455.94,9154.802806287418
9466.55,9234.567282315204
9565.13,9249.80661559148
9575.04,9218.857800681051
9572.43,9034.20793958056
9579.75,9002.978727706051
9617.06,9025.114375969591
9588.61,9124.238328594996
9569.74,9172.08468641411
9591.72,9214.980587488071
9571.07,9283.979995588837
9594.15,9335.68422887927
9627.0,9293.236721226318
9625.93,9380.428090979436
9581.93,9420.93094899788
9621.01,9316.67766570196
9633.99,9390.65291130756
9767.53,9513.762890437918
9759.55,9694.23640796349
9763.56,9719.365172957834
9845.4,9707.241630084147
9902.33,9740.232991844992
10181.88,9773.634071583523
10384.48,9905.281654827106
10409.4,9992.009523564167
10388.72,10076.572776082829
10435.93,10134.011852453279
10699.73,10148.999795347965
10663.98,10240.853973236532
10617.61,10303.428423315514
10631.0,10291.489193101406
10572.68,10346.92137654575
10528.09,10385.3575155617
10430.48,10431.71970324335
10715.0,10411.18183423203
10586.26,10629.28595380562
10567.26,10332.630800238456
10552.15,10725.335208686967
10577.82,10756.65204461275
10559.51,10847.462589835439
10538.68,10796.560871993928
10573.66,10864.899171735417
10657.94,10972.262202395907
10744.07,11173.44883703535
10875.0,11126.660615173361
10890.45,10986.899649085492
10373.87,10961.174436238674
10311.09,9834.537017346454
10333.56,9841.165021445677
10378.89,10216.572442172448
10435.88,10361.199262473205
10470.0,10463.608210565731
10492.98,10622.564282617104
10484.39,10658.35054946173
10554.1,10553.395669451806
10546.64,10798.324230487868
10409.16,10832.003289975273
10405.04,10254.28945966414
10350.02,10287.121285221283
10400.18,10248.022224934652
10309.03,10331.82405466292
10146.97,10248.402332026046
10425.3,10194.288739477443
10332.26,10200.956627627591
10309.59,10144.112790502011
10307.45,10110.613813547572
10294.41,10111.750508998943
10266.66,10194.39630555418
10248.44,10270.212260540362
10177.82,10295.776728575875
10005.58,10274.279225127138
10096.0,10204.271233981004
10077.74,10249.719110010381
10051.01,10278.386073764841
10049.2,10238.858562082662
9976.65,10242.17135552467
10068.0,10310.938106661706
10154.46,10394.834812086874
10111.98,10359.919951324586
10076.39,10315.379135301857
10161.78,10283.456786966572
10330.03,10326.80410298055
10314.0,10592.13577328011
10420.34,10600.735620684927
10386.41,10748.604530882869
10312.0,10727.702870982805
10321.4,10539.91667315046
10304.24,10439.970867354472
10219.19,10410.776950684758
10368.65,10085.99145513922
10296.06,10331.76301997893
10323.03,10201.966419280563
10301.3,10342.734759806197
10373.85,10281.148346443319
10378.46,10305.409331178136
10355.37,10391.490594847168
10319.9,10232.738173177035
10321.47,10078.692673819889
10311.25,10038.639417830058
10311.92,9963.688221584394
10303.68,9941.972564463173
10305.74,9958.599379268606
10308.73,9895.328166906036
10306.26,9924.946304844683
10272.24,9882.671628079073
10105.0,9800.162404183066
10118.17,9578.438504836102
10269.98,9633.490581189053
10255.88,9555.105730741001
10212.73,9497.518599939085
10159.5,9173.348889967681
10204.16,9041.782283433555
10249.79,8888.183968889814
10195.73,8877.716218433328
10208.81,8627.855934069974
10208.76,8569.343614147352
10155.96,8556.329327469666
10174.92,8533.055170843349
10170.66,8401.459557726732
10152.09,8510.775698274956
9812.97,8457.213835097487
9877.93,8118.894351604631
9845.79,8262.70657038043
9879.65,8356.791837905605
10108.66,8359.151039948216
10271.53,8202.476819052812
10224.8,8432.974000995737
10151.37,8536.523874666247
10158.85,8370.611057247419
10167.71,8245.83319962382
10144.57,8313.928569236947
10169.02,8214.52421964746
10129.01,8344.3443881941
10072.0,8395.60868831675
10048.64,8263.920012414641
10032.42,8294.352751878247
10012.12,8290.10087032809
9985.28,8374.487061832795
9870.0,8431.465658706198
10024.19,8448.46109883079
9995.42,8577.568188891191
9991.39,8577.54522534672
9980.26,8457.982509533504
10020.58,8436.973283556701
9978.04,8471.53825241769
9895.03,8381.814849734616
9905.04,8330.145666064693
9852.5,8334.554666603344
9797.02,8143.560824190523
9682.19,8290.22173108847
9713.54,8220.195006524475
9739.14,8316.802638118776
9706.32,8376.121099313128
9500.13,8412.426463123586
8389.0,8082.793242479216
8536.820000000002,7764.236910523647
8590.78,7632.59657892569
8349.27,7705.407935408832
8329.15,7706.9597875721065
8302.100000000002,7641.9209865889825
8348.56,7702.952044757916
8432.160000000002,7886.769175219391
8357.069999999998,7792.353957818379
8370.0,7892.409746906313
8391.97,7891.419897278804
7917.880000000001,7873.160253600639
8124.0,7594.527856621293
8055.030000000001,7406.264258785448
8026.709999999999,7554.628093797146
8049.290000000001,7496.751501474122
7974.040000000003,7524.203814586765
7993.32,7579.608804360025
7997.919999999998,7629.947311058166
8187.720000000001,7741.1343761770695
8182.119999999999,7526.352718906315
8226.030000000002,7521.2330570966315
8155.01,7531.489301222453
8088.49,7614.938821834216
8160.0,7566.530461479337
8218.07,7729.223548241651
8138.92,7544.348886126852
8099.5,7704.72628072029
8093.85,7824.313168685581
7960.3200000000015,7957.241875989188
7959.42,7970.536559630953
8047.6,8146.751548264547
7989.790000000001,8037.851168732028
7800.0,8144.289614575613
8052.299999999997,8026.395985863241
8291.109999999999,7931.486447952275
8279.81,7725.730672266678
8298.45,7896.848962635058
8430.22,8006.741609010294
8426.85,8101.801014264131
8373.84,8249.158079141866
8394.67,8173.139078078246
8310.08,8096.597958529785
8319.01,7647.258197767349
8269.94,7789.707107166065
8219.77,7827.024075540898
8280.98,7937.361489514331
8247.7,8112.483896874091
8264.84,8111.790156109513
8373.42,8219.429957911272
8342.54,8318.86331408325
8274.14,8287.657065753212
8230.489999999998,8140.081242899192
8107.85,8029.135899301049
8164.07,7744.62966936725
8239.919999999998,7774.9234189564195
8112.049999999999,7785.635308148872
8137.549999999999,7717.623332460407
8156.970000000001,7790.2304342585085
8157.209999999999,7860.046861099441
8200.730000000001,7890.525527651993
8152.07,7771.519979944127
8153.459999999999,7831.915310513465
8122.290000000001,7848.566297470974
8096.130000000003,7944.730370074682
8104.6,7885.225783309343
8079.139999999999,7876.836837931389
8145.17,8009.563707765161
8059.0,7996.717417544403
7974.060000000001,8001.505920870646
7962.029999999999,7968.080668980039
8033.439999999997,7998.809517306576
7899.98,7937.273261159255
7854.119999999999,7894.020820842174
7869.630000000001,7937.731323441094
7865.82,7955.281514455828
7991.089999999998,8003.224560883245
8192.54,7841.451224507422
8226.87,7722.371951735726
8205.53,7891.885211206265
8273.31,7989.186583565144
8214.9,8103.176409717253
8185.040000000001,8100.000188934473
8188.989999999998,8111.956943958838
8166.419999999998,8134.644925897313
8178.540000000001,8110.451018884505
8122.93,8135.46194463748
8172.119999999999,8158.791697213572
8186.419999999998,8281.99715634463
8572.56,8255.841679190862
8604.02,8227.485327590579
8586.34,8345.039337566282
8572.37,8421.523652557364
8622.08,8414.298596301867
8554.059999999998,8532.731264005532
8559.069999999998,8425.518100687914
8589.14,8510.599241564802
8582.11,8582.964621842144
8579.750000000002,8608.680165828131
8398.790000000003,8630.50036750708
8305.98,7920.409559263477
8350.0,8081.031092592881
8346.67,8238.758010711192
8265.550000000001,8248.626291796194
